-0.29785,-0.59324,-0.57424,-0.54003,-0.71494,-0.28433,-0.87225,-0.25989,-0.19743,-0.18305,-0.14429,0.04109,0.34568,0.1338,0.32922,0.56192,0.7601,0.74885,0.80579,0.84379,1.1264,0.97542,-0.061893,1.1206,-1.1025,-1.2204,-1.1131,-1.1081,1.1648,1.1599,-1.026,-0.18432,0.6969,0.84573,0.62204,0.87434,0.95528,0.26042,0.077014,-0.17564,-0.30117,-0.38763,-0.46658,-0.59126,-0.74058,-0.65193,-0.75778,-0.76273,-0.9538,-0.14646,-0.048475,-0.10173,0.055797,0.96783,0.12835,0.08157,0.35947,0.43284,0.49002,0.74917,-0.37094,0.81048,0.25777,0.21692,0.040859,1.1171,-0.10126,-1.1364,-1.0347,-1.0718,-0.90624,-0.82535,-0.7648,-0.87669,-0.69436,-0.45294,-0.40953,-0.11104,-0.15749,0.066661,-0.24635,-0.26042,-0.26751,-0.39802,-0.41418,-0.54298,-0.86546,-0.86767,-0.91435,0.9958,-0.97106,-1.1164,-1.1771,-1.1551,-1.1773,1.0352,1.0338,0.82589,0.59246,0.6063,0.70032,0.33169,0.24112,0.11931,0.14788,0.12584,-0.20339,-0.31713,-0.27806,-0.43362,-0.76071,-0.80171,-0.51156,-0.50106,-0.27579,-0.28633,-0.079301,0.25185,0.33799,0.34277,0.37643,0.52363,0.86007,0.85288,-0.15711,1.0406,0.97587,1.1392,1.1484,-1.2302,-1.157,-1.1011,-0.93533,-1.0247,0.86684,0.9596,0.50521,0.70918,0.44286,-0.078022,0.168,0.00059558,-0.013089,-0.20568,-0.40253,-0.49794,-0.5619,-0.52366,-0.79229,-0.78587,-0.8921,-0.94635,-0.93992,-0.96328,-1.0363,-0.12946,1.1225,0.9738,0.10977,0.30939,0.38423,0.49241,0.85851,0.33902,0.23518,0.29995,1.2284,-0.027395,-1.0012,-0.080369,-1.0052,-0.90106,-0.86377,-0.8679,-0.52558,-0.52902,-0.50207,-0.43837,-0.041898,0.1003,-0.18196,0.27458,0.47973,0.65122,0.38272,0.79238,0.94299,-1.1177,-0.85341,-1.0842,0.13229,-1.1645,1.1441,1.1232,-1.1217,1.2176,1.0658,0.89812,0.8523,0.57191
-0.33785,-0.48701,-0.55524,-0.70624,-0.21832,-0.92136,-0.28175,-0.23131,-0.050466,-0.0052758,-0.0079034,0.079347,0.21479,0.25967,0.41034,0.43517,0.72966,0.72983,0.8564,0.92912,0.94927,0.96139,1.1461,0.055248,-0.99018,1.0878,-1.075,1.1268,1.0003,1.0231,-0.81101,-0.33936,-0.70353,-0.83063,-0.67706,-0.20297,0.31044,-0.15227,0.10292,-0.064417,-0.28088,-0.40317,-0.49244,-0.77321,-0.52372,-0.75999,-0.82722,-0.96052,-1.0073,-0.97586,0.050032,-1.0961,-0.00081229,-0.22329,0.15274,0.1108,0.30294,0.7738,0.56733,0.79553,0.38559,0.90379,0.21657,0.066966,-0.0020919,0.020672,-0.99889,-1.0251,-0.94528,-0.91462,-0.82023,-0.71202,-0.52399,-0.94673,-0.68531,-0.34129,-0.27335,0.0027328,-0.039663,0.14789,0.24221,-0.31896,-0.47059,-0.46039,-0.44647,-0.30155,-0.83193,-0.95117,-1.0886,0.94157,1.0648,-1.0715,-1.0985,1.1819,1.0281,0.92787,0.93473,0.8526,0.68822,0.45421,0.76077,0.3756,0.13673,0.17999,0.11135,0.35302,-0.3335,-0.32775,-0.31847,-0.77776,0.43522,-0.39041,-0.42242,-0.53421,-0.21997,-0.17874,0.12928,0.22466,0.21234,0.35817,0.33917,0.6846,0.87989,0.89198,1.0228,1.0344,0.96683,1.1035,1.1705,-1.2001,-1.1311,-1.1445,1.2283,-0.96625,-0.87058,0.1324,0.45715,-0.49773,0.42463,0.12577,0.03864,-0.13316,-0.12149,-0.48187,-0.61056,-0.35104,-0.66981,0.78527,-0.78273,-0.95593,-0.92301,-0.92139,-1.055,-1.0225,-1.0131,-0.98149,0.98518,0.99519,0.9875,0.34424,0.52605,0.44766,0.77128,0.22289,0.21918,0.22459,1.1746,0.032263,-1.0073,-0.15176,-0.96061,-0.92008,-0.81016,-0.45182,-0.52843,-0.6002,-0.48515,-0.41623,-0.17538,0.093049,-0.14926,0.30623,0.52376,0.53853,0.679,0.8278,0.98569,0.96243,1.0116,1.2169,-1.1044,-1.1761,-1.2096,0.91736,1.0189,1.1847,0.8929,0.7914,0.78222,0.56915
-0.40342,-0.7544,-0.80284,-0.84177,-0.89505,-0.13712,1.2116,-0.95834,-1.0862,-1.1451,-0.18453,1.1191,0.24882,0.28895,0.83282,0.49042,0.81664,0.38921,0.84611,0.98907,1.0264,-1.0823,1.2253,-1.0215,-1.126,1.0266,1.1993,-1.2076,-0.94768,-0.88658,-0.88356,-0.68395,-0.79433,-0.76091,-0.69512,0.18772,0.14882,-0.070515,-0.15605,-0.00020191,-0.31956,-0.45667,-0.47751,-0.65094,-0.68085,-0.73192,-0.88932,-0.94672,-1.0555,-1.045,-1.1361,1.1686,0.067224,-1.0069,0.92144,0.12617,0.92509,0.66235,0.67789,-0.81376,0.33608,0.24029,0.20481,0.19071,-0.010216,-0.17362,-1.0279,-0.93078,-0.94224,-0.84286,-0.34322,-0.60335,-0.75815,-0.36793,-0.36827,-0.26595,-0.2435,0.02002,-0.037873,0.26943,0.28297,0.37135,0.73424,-0.49049,0.6167,-0.80317,-0.93552,-0.87557,1.1878,0.97093,1.038,-1.1425,1.0735,1.1312,0.96465,1.0265,0.89274,0.56287,0.46975,0.65018,0.49794,0.11206,-0.014967,0.17707,0.30188,-0.37419,-0.23579,-0.44992,-0.4504,-0.76169,-0.44633,-0.87338,-0.26466,-0.8906,-0.21079,-0.2375,0.26036,0.23631,0.33957,0.41566,0.53119,0.71168,0.87097,0.85641,0.11402,1.1508,1.0651,1.1266,1.0023,-1.0776,-1.03,-0.92773,-1.0819,-0.99364,-0.77008,-0.43607,-0.70051,-0.42467,0.31526,-0.0058142,-0.11226,-0.22059,-0.10243,-0.49018,0.49337,-0.73345,-0.66102,0.52969,-0.91208,-1.0919,-0.8846,-1.1117,-1.0293,-1.0931,-1.0195,-0.9498,1.0795,1.0807,0.22557,0.8334,0.52462,0.80682,0.47315,0.30925,0.16726,-0.02684,-0.048442,0.041614,-0.22625,-0.16639,-0.84441,-0.90911,-0.63034,-0.52997,-0.45549,-0.47422,-0.48689,-0.37106,-0.24854,-0.208,-0.089635,0.39126,0.47956,0.77028,0.40026,0.85328,1.0866,0.85558,0.9909,0.012384,1.1296,1.1493,1.2221,-0.92019,1.056,-1.0446,0.87557,0.60533,0.35772,0.45671
-0.46131,-0.78475,-0.78241,-1.0183,-0.89704,-1.039,1.2162,-0.20015,1.0004,1.0848,1.1113,1.0769,0.90707,0.86869,0.69648,0.41164,0.77581,0.83333,0.25262,0.95885,0.98034,-1.0781,0.034523,-0.1189,-1.0583,-1.1637,-1.1909,-1.1349,-0.90466,-0.9224,-0.72328,-0.70787,-0.84475,-0.7452,-0.67337,-0.13485,0.080936,-0.082805,-0.25721,-0.31563,-0.35856,-0.45426,-0.41693,-0.55009,-0.81327,-0.76374,-1.0524,-0.9957,-1.0387,-1.0027,-1.2121,-1.1429,0.14418,1.0125,0.83689,0.94939,0.25149,0.67235,0.69799,0.80122,0.31888,0.057193,0.17456,0.95587,0.90786,-0.93055,-0.86428,-0.91688,-0.81748,-0.36411,-0.40065,-0.66618,-0.52272,-0.39617,-0.32537,0.21687,-0.16746,-0.12638,0.044349,0.35092,0.27685,0.46526,0.80423,0.55549,0.6808,0.91339,-0.93981,-1.0832,1.0078,1.2262,-1.2298,0.97517,1.0464,1.044,0.81866,0.92158,-0.30982,0.57404,0.44537,0.84626,0.45425,0.11841,-0.086424,0.22187,-0.059574,-0.209,-0.25975,-0.45672,-0.49598,-0.80517,-0.5382,-0.92278,-0.90911,-0.93369,0.92626,0.04163,0.22897,0.22058,0.45482,0.47989,0.43882,0.83441,0.82855,0.31856,0.99651,1.1175,0.092886,1.1832,1.1917,-1.1855,-1.0701,-0.95367,-1.0197,-0.98057,-0.78957,-0.72917,-0.68466,-0.32616,-0.17689,-0.0088353,1.0475,-0.15007,-0.18558,0.51742,0.47718,-0.72589,-0.76625,-0.39647,-0.98479,-1.0102,-1.0217,-1.167,-1.0671,-1.0964,-1.1819,-1.1044,-1.0758,1.0725,1.0743,0.24686,0.43194,0.33477,0.47324,0.27375,-0.3874,-0.005574,-0.069496,-0.13428,-0.28387,-0.29914,-0.88283,-0.8328,-0.64693,-0.54266,-0.60259,-0.44907,-0.22259,-0.24015,-0.20841,0.1625,0.3547,0.76757,0.53944,0.80499,0.84125,0.89992,1.1389,0.89674,0.91863,1.1254,1.0602,1.031,-1.0556,-0.96228,-1.0636,-1.0826,0.8823,0.74697,0.80509,0.39613
-0.47114,-0.7382,-0.9191,-1.0281,-0.93104,-0.91126,-1.1936,-0.28144,-1.0122,-0.39939,1.227,-0.95921,0.86981,0.92946,0.72481,0.7942,0.72987,-0.91745,0.29149,0.28864,0.99429,0.076114,0.11979,0.27184,-1.0228,-1.0653,-1.047,-0.98346,-0.88971,-0.81964,-0.61523,-0.68816,-0.79445,-0.47867,-0.17699,-0.069481,0.12994,-0.17907,0.28131,-0.31094,-0.45606,-0.79854,-0.88087,-0.56193,-0.97404,-0.82928,-0.96815,-1.0905,-1.0573,-1.1779,-1.1412,-1.1017,0.95734,0.98554,0.785,0.9562,0.85521,0.58633,0.48106,0.29933,0.27698,0.02715,0.067283,0.17697,0.24634,-0.88549,-0.82164,-0.82155,-0.73497,-0.66278,-0.42712,-0.57312,-0.45801,-0.13919,-0.24582,-0.23146,-0.05232,0.33774,0.19934,0.34493,-0.25779,0.73119,0.87666,0.76952,0.83668,0.77161,1.0611,1.1622,-1.1946,-1.2104,-0.94095,-0.89547,1.0754,1.0948,0.85532,-0.93605,0.73513,0.42803,0.76944,0.3936,0.37422,0.16828,-0.033435,0.22425,-0.24658,-0.40232,-0.30897,-0.65957,-0.68232,-0.63501,-0.82912,-0.25991,-1.0333,-0.96533,0.06443,1.0197,0.29461,0.25787,0.49774,0.39054,0.7274,0.36873,0.87807,0.79859,0.97324,1.137,1.2234,1.1945,0.018874,-1.2125,0.97419,-0.99236,-1.0223,-0.92304,-0.82627,-0.76442,-0.55992,-0.28327,-0.066921,-0.015265,-0.0026354,0.35918,0.17886,0.75068,0.58093,0.72544,0.76129,-0.26752,-0.3918,-0.99755,-0.99366,-1.1263,1.0775,1.0627,-1.1756,1.0739,0.94123,0.97219,0.96342,0.24056,0.80648,0.67791,0.26243,0.37811,0.10374,-0.034364,-0.11056,-0.28802,-0.3144,-0.32795,-0.69364,-0.40121,-0.60009,-0.39805,-0.49113,-0.30023,-0.31245,-0.14371,0.0079308,0.33283,0.4113,0.75709,0.65675,0.84408,0.89813,0.89912,1.0751,0.9153,-1.2263,1.1657,1.0757,-1.1789,-0.98532,-0.93459,-1.0135,-0.94393,-0.82218,0.57953,0.7286,0.28827
-0.72244,-0.74024,-0.91763,-0.97683,-0.91311,-0.89744,1.0696,-1.1596,-1.0569,1.082,0.057645,-1.0339,0.85987,0.93225,0.80506,0.42218,0.71708,-0.79567,0.91306,0.11577,0.21278,-0.17375,0.11056,1.0174,-0.94746,-0.95794,-1.0413,-0.98771,-0.89245,-0.76132,-0.5899,-0.46855,-0.33241,-0.35956,-0.0031985,0.33406,0.070158,0.27783,0.30856,-0.36963,0.5409,-0.75394,-0.82396,-0.77181,-0.89079,-0.89713,-1.0392,-1.1609,-1.1735,1.1115,-1.2154,-1.0599,1.0069,-1.0257,0.87917,0.94699,0.83633,0.77058,0.58444,0.36341,0.11761,0.1717,0.0011543,-0.1469,-0.29298,-0.32994,-0.55295,-0.38866,-0.50017,-0.45499,-0.42236,-0.47892,-0.43387,-0.22446,-0.24531,-0.29234,0.0029227,0.35015,0.37144,0.47002,-0.40088,0.74199,0.75955,0.81066,0.45983,0.97873,1.1412,1.1703,-1.2225,1.2236,-0.90832,-0.32341,1.0448,-1.0804,0.99445,0.82523,0.70776,0.35313,0.43226,0.30099,0.29965,0.1617,-0.084635,-0.19573,-0.32495,-0.47187,-0.51676,-0.76032,-0.86675,-0.72313,-0.96716,-1.1142,-1.0816,-0.19145,1.1476,1.0773,0.22609,0.22419,0.74545,0.71789,-0.73401,0.49891,0.37995,0.85997,0.045561,1.0447,-1.1493,-1.0709,1.204,-0.057736,-0.95134,-0.88077,-0.85288,-0.8597,-0.73825,-0.80986,-0.44646,-0.36846,-0.13266,0.12226,0.1957,0.21423,0.33483,0.38677,0.71524,0.85802,0.78759,1.204,1.0412,-1.0532,-1.0105,-1.1746,1.182,1.1392,1.124,1.1388,1.0265,1.0415,0.86761,0.82675,0.83107,0.51265,0.42346,0.12626,0.078258,0.08967,-0.31247,-0.33219,-0.32769,-0.408,-0.38569,-0.77431,-0.54906,-0.40751,-0.77703,-0.41959,-0.25211,-0.036828,0.06736,0.33851,0.4039,0.80347,0.76309,0.8594,1.0107,0.94033,1.067,0.98117,1.0719,-1.021,1.2176,-1.1602,-1.0805,-0.98522,-0.89074,-0.85972,-0.784,-0.51834,0.61063,0.30953
0.77474,-0.90509,-0.84487,-0.92832,-1.1061,-1.0403,1.1539,-1.1515,1.2073,1.084,1.0044,1.1079,0.88273,0.84542,0.7634,0.45182,0.42511,0.33539,0.051529,-0.12386,0.17501,-0.19537,0.12351,-0.16629,-0.95786,-0.83322,-0.91661,-0.87206,-0.77962,-0.71589,-0.57314,-0.362,-0.37182,-0.29118,0.16665,0.30654,0.050136,0.22406,0.36073,0.49284,0.45763,0.64228,0.93345,-0.9065,-1.0457,-0.90754,-1.1374,-0.99074,-1.2176,1.2066,-1.2024,1.0883,1.0056,1.0239,0.93621,0.94192,0.83415,0.54818,0.54403,0.29086,0.0077651,0.068264,-0.19942,0.085181,-0.36057,-0.45715,-0.41748,-0.47321,-0.66408,-0.39743,-0.42065,-0.33875,0.85906,-0.22042,-0.057051,0.11157,0.073558,0.24166,0.44874,-0.94654,0.77261,0.47513,0.80139,0.80653,0.45637,1.0373,1.1808,1.1382,1.0889,-1.2195,-1.0539,-1.0213,-1.0491,-0.98621,-0.90211,-0.71034,-0.70487,0.41649,0.19078,0.24688,0.276,0.15749,-0.065452,-0.28073,-0.36239,-0.43073,-0.62955,-0.76389,-0.92421,-0.87557,-1.0075,-0.97953,-1.0867,-1.1455,1.1414,-0.090998,0.1962,0.2553,0.55683,0.53979,0.44779,0.31069,0.42187,0.21369,0.16887,1.0826,0.11444,-0.039043,-0.09458,-0.045826,-0.63415,-0.91117,-0.86585,-0.8023,-0.67673,-0.83791,-0.37261,-0.32279,-0.031798,0.17578,0.19599,0.31388,0.61985,0.83695,0.78902,0.86896,0.8435,1.0946,1.112,-1.1131,-1.1213,1.2254,1.2114,1.1047,-0.98204,1.0792,0.35979,0.94318,0.75338,0.85595,0.8068,0.43773,0.37401,0.11178,0.043453,0.2028,-0.36271,-0.37365,-0.39411,-0.48851,0.80943,-0.4136,-0.35106,0.76086,-0.87707,-0.8658,-0.095924,0.055731,0.25961,0.3087,0.36151,0.39688,0.85048,0.8785,0.94666,1.0281,0.1404,1.0431,1.0703,1.0528,1.1312,-1.0835,-1.023,-0.99214,-0.76658,-0.74199,-0.84673,-0.44626,-0.47573,-0.29861
0.85128,0.92036,-0.98944,0.95204,-1.2286,-0.95308,0.024139,1.2243,-1.1675,1.0187,-1.1723,0.94146,0.78007,-0.25966,0.55218,0.47467,0.38996,0.20768,0.059346,-0.049449,0.019072,-0.17927,0.03062,-0.21214,-0.94019,-0.85189,-0.88301,-0.8939,-0.74701,-0.56825,-0.45749,-0.32558,-0.28095,-0.16499,0.062416,0.21662,0.27389,0.31678,0.4617,0.57589,0.49159,0.80668,0.90891,0.89627,0.97206,-1.0248,1.145,-1.0058,-1.0191,-1.2188,1.1488,1.0527,0.95465,0.93869,0.7832,0.85641,0.72434,0.47967,0.57882,0.32442,0.043822,-0.09683,-0.049891,-0.13651,-0.37292,-0.4286,-0.43701,-0.52171,-0.76924,-0.42203,-0.90414,-0.24527,-0.88326,-0.066888,0.076203,0.072257,0.10754,0.30823,0.37026,0.70647,0.63226,-0.93082,0.87087,0.70287,1.0952,0.93382,1.1167,1.1786,-1.2099,1.175,-1.026,-0.90826,-1.0266,-0.95421,-0.86992,-0.77528,-0.57513,-0.33529,0.32955,0.22879,0,0.17675,-0.11065,-0.35291,-0.43199,-0.73529,-0.79772,-0.70285,-0.9017,-0.98664,-1.062,-1.1137,-1.0706,-1.126,1.0958,1.0235,0.90749,0.31019,0.72233,0.47782,0.44788,0.33493,0.36268,0.21338,0.03027,-0.098751,-0.1335,-0.19625,-0.25382,1.1832,-0.47029,-0.65926,-0.50524,-0.77403,-0.32346,-0.43751,-0.13993,0.024581,0.082242,0.23283,0.30554,0.30542,0.51012,-0.82426,0.78966,0.67082,0.88966,0.95842,0.96569,-1.0677,-1.1539,-0.010428,-1.1785,1.0453,-1.2234,1.0613,0.72235,0.83722,0.72282,0.77627,0.74028,0.46621,0.17376,0.075269,-0.27732,0.25271,-0.32071,-0.46332,-0.57822,-0.54869,-0.70694,-0.80558,-0.82205,-0.96849,-0.86626,-0.8665,0.055139,0.21682,0.26671,0.4483,0.72424,0.47756,0.84347,0.83386,0.88425,-0.96938,-1.1935,1.0523,1.1239,1.2298,-0.99649,-0.93404,-0.9197,-0.93183,-0.8649,-0.48358,-0.76789,-0.4184,-0.3543,-0.26897
0.87913,0.89358,-1.0773,1.0079,-1.21,1.1973,-1.0458,1.1478,1.2196,1.0831,1.1443,0.88833,0.82016,0.42184,0.61948,0.43761,0.20292,0.23019,0.13475,0.0055308,0.16961,-0.15311,-0.2504,-0.22663,-0.35814,-0.74417,-0.69128,-0.86407,-0.52392,-0.79417,-0.4373,-0.23053,-0.22953,-0.073863,-0.09196,0.23729,0.31493,0.43139,0.35571,0.61904,0.70739,0.94562,1.0196,0.85483,-0.92998,-0.8987,1.1405,-1.1053,-0.99795,1.2263,1.1269,0.99534,1.0035,0.78607,0.86069,0.83043,0.68587,0.71843,0.53085,0.35631,-0.045028,-0.062296,-0.17159,-0.30006,-0.44707,-0.59176,-0.78554,-0.51324,-0.81652,-0.26164,-0.27008,-0.24838,-0.96425,-0.02012,0.070086,0.04706,0.094449,0.25412,0.39722,0.54316,0.42021,-0.80976,0.875,0.76357,0.99164,0.99429,-1.0915,1.1436,-1.1504,-1.014,-0.95632,-0.80865,-0.90826,-0.80512,-0.79326,-0.50548,-0.80826,-0.29299,-0.2728,0.15302,0,0.086449,-0.27212,-0.42073,-0.44498,-0.74831,-0.86202,-0.84442,-0.9624,-1.1009,-1.1387,-1.09,1.036,-1.0126,-1.2249,-0.97605,0.93456,0.3085,0.52422,0.44536,0.48018,0.28686,0.22891,0.1632,-0.014344,-0.11835,-0.25124,-0.32332,-0.27876,-0.89528,-0.49452,0.82822,-0.48039,-0.68457,-0.37049,-0.39411,0.092631,0.047096,0.2238,0.37137,0.36391,0.38091,0.48632,0.83105,0.83041,-0.45321,0.92051,1.0487,0.99283,1.0578,-1.0621,-1.149,-1.1531,-1.1514,-1.0048,0.96753,0.91298,0.79945,0.85,0.60089,0.79312,0.43161,0.076073,-0.034277,-0.34563,-0.16199,-0.37005,-0.65754,-0.71193,-0.60472,-0.79326,-0.80416,-0.85218,-0.88323,-0.83532,0.14434,-0.95771,0.95324,0.95242,0.445,0.45567,0.48708,0.85766,0.92165,0.25472,0.16473,0.1469,0.1695,-1.115,-1.1983,-0.94536,-0.29541,-0.84444,-0.87162,-0.76876,-0.66548,-0.46978,-0.34692,-0.34366,-0.22489
0.84521,0.89525,1.056,1.0166,1.2142,-1.2014,0.93392,1.2003,1.224,1.1228,1.0211,0.80041,0.49837,0.45598,0.77209,0.42981,-0.13395,0.25934,0.16412,-0.23317,-0.06097,-0.30342,-0.38733,-0.33594,-0.36097,-0.84092,-0.38271,-0.7501,-0.70659,-0.70894,-0.37774,-0.30017,-0.11547,-0.1037,0.10353,0.2922,0.38974,0.24619,0.44086,0.5502,0.767,0.9224,0.96187,0.6244,0.98604,1.0396,1.1367,-1.135,0.96569,1.2247,-0.92816,1.0282,0.85097,0.7198,0.73377,0.88021,0.65193,0.77495,0.40553,0.33235,-0.0089635,0.010876,0.28972,-0.28753,-0.53357,-0.7541,-0.80056,-0.74461,-0.84689,-0.11933,-1.0132,-0.97173,-1.0308,0.17848,0.017851,0.12793,0.23979,0.29251,0.68313,0.72105,0.57682,0.8528,0.9162,0.84625,0.88467,-1.1096,-0.94829,-0.025058,-0.99305,-0.99609,-0.85818,-0.87973,-0.91743,-0.52533,-0.50136,-0.44597,-0.34106,-0.19534,-0.15079,0.18271,0.12318,0.078866,0.31186,0.55285,0.72903,-0.85589,-0.92536,-0.84881,-1.1178,-1.0686,-1.0427,-1.1611,1.149,1.1417,1.0616,0.99331,0.87294,0.87147,0.4887,0.45144,0.38185,0.27106,0.19868,0.1489,0.049009,-0.060558,-0.32967,-0.23366,-0.4005,-0.45789,-0.50892,-0.72497,0.80693,-0.58963,-0.23975,-0.21815,0.12646,0.20748,0.34859,0.31873,0.38411,0.46275,0.67672,0.86381,0.87554,1.0055,1.0482,1.0329,1.208,1.0665,-1.0235,1.2198,-1.1551,-1.0372,-1.1731,-0.99746,0.78114,0.92764,0.81143,0.656,0.32965,0.31584,0.02284,0.0042244,-0.38246,-0.28368,-0.75281,-0.57107,-0.74134,-0.67926,-0.76676,-0.8356,-0.90539,-1.0243,-0.87492,-0.0060737,-0.97779,0.96406,0.89447,0.70196,0.60438,0.52571,0.8331,0.27128,0.2412,0.094908,-0.018508,0.14226,-0.17004,1.0477,-0.95732,-0.78083,-0.86612,-0.6585,-0.70041,-0.62045,-0.44023,-0.33059,-0.28362,-0.09279
0.81473,0.92452,1.0108,0.91568,1.2173,1.0922,1.0101,1.1678,1.1392,1.1926,0.99462,0.78242,0.60288,0.61913,0.78207,0.35848,0.12539,-0.16709,0.2788,-0.08057,-0.3955,-0.3095,-0.37546,-0.44806,-0.41421,0.83457,-0.55016,-0.4074,-0.4112,-0.42372,-0.85608,-0.29354,0.014682,-0.084229,0.15421,0.34228,0.3442,0.82927,0.50778,0.7763,0.69409,0.80731,0.7987,0.97187,1.2297,1.107,1.1919,-1.1171,-0.99315,-1.2231,-0.91885,0.98773,0.92844,1.0411,0.67977,0.70731,0.78394,0.81831,0.82514,0.24731,-0.027546,-0.16631,-0.18415,-0.55928,-0.7004,-0.77777,-0.79617,-0.70056,-0.24959,-1.0324,-0.96187,-1.0778,-0.090941,1.0669,1.0226,0.24717,0.22852,0.26703,0.76993,0.43231,0.55091,0.78591,0.89359,0.24286,0.91245,0.97864,-1.0549,-0.0089051,-0.95033,-0.94321,-0.88584,-0.88226,0.83805,-0.66617,-0.55344,-0.27764,-0.39176,-0.21887,-0.090142,0.87327,0.22176,0.12985,-0.77281,0.58624,0.81277,0.79461,-1.0462,0.98168,-1.1127,-1.19,-1.1366,-1.1803,-1.1112,1.2039,1.0025,0.97888,0.90162,0.8373,0.52231,0.40204,0.35476,0.37072,0.11151,0.18432,0.068838,-0.27769,-0.28457,-0.52679,-0.81611,-0.45354,-0.51336,-0.44668,-0.7619,-0.47627,-0.21671,-0.040379,-0.083366,0.036872,0.33678,0.39087,0.36813,0.49078,0.71093,0.83085,0.84142,0.24383,0.98189,1.1409,-1.0577,1.217,-1.0285,-1.089,-1.1767,-1.0198,-1.091,-0.98172,-0.7695,0.76828,0.60624,0.62854,-0.36281,0.28874,-0.18358,-0.10255,-0.19727,-0.3167,-0.53178,-0.58292,-0.77327,-0.70923,-0.91398,-0.93064,-0.92717,-1.0537,-0.96549,-1.1671,0.97188,0.96626,0.84877,0.77177,0.46863,0.34181,0.86697,0.21736,0.13962,-0.026001,-0.11058,0.16754,-0.10839,-0.94207,-0.88522,-0.78948,-0.7566,-0.56619,-0.66649,-0.77007,-0.38301,-0.31381,-0.16455,-0.10122
0.77488,0.90154,1.1412,-1.1268,-1.1688,-0.99751,-1.1289,1.171,-1.1915,-1.0011,0.88769,0.77805,0.7139,0.46046,0.78338,0.27539,0.23603,7.6933e-05,0.059205,-0.23634,-0.14833,0.34346,-0.41976,-0.51494,-0.56289,-0.42894,-0.49389,-0.79538,-0.34473,-0.26862,-0.91761,-0.15461,0.078608,0.0026256,0.085489,0.30037,0.45305,0.43159,0.75816,0.73829,0.82521,0.93709,0.97577,-0.19841,1.0664,0.95471,-1.1767,-1.0687,-1.0523,1.1521,-0.97481,-0.95918,-0.94885,-0.81442,-0.62114,0.69074,0.77107,0.51438,0.99424,0.21478,-0.22223,-0.17054,-0.30442,-0.58472,-0.74547,-0.80657,-0.84772,-0.97714,-0.84144,-0.99818,-1.0401,1.156,-0.032846,1.1386,0.97057,0.86127,0.94168,0.98045,0.7389,0.76778,0.54045,0.42081,0.20113,0.26583,0.87903,-0.98933,-0.11139,-0.16251,-0.94662,-0.83773,-0.31238,-0.74683,-0.64822,-0.67677,-0.50594,0.31364,-0.32353,-0.10188,-0.27613,-0.20633,0.30564,0.94411,0.40767,0.5979,0.8012,-0.34699,-1.0671,1.1979,1.0859,1.075,1.2239,-0.16708,-1.1566,-1.2231,0.92006,0.4233,0.89061,0.75074,0.43191,0.35745,0.26818,-0.0075662,0.22446,0.025397,-0.072713,-0.16008,-0.29817,-0.44455,-0.78489,-0.43563,-0.75204,-0.43707,-0.80206,-0.85589,-0.20495,0.018861,-0.016447,0.17512,0.34029,0.36946,0.48852,0.67852,0.56605,0.79309,0.33536,0.035694,0.89826,0.90548,0.076835,-1.1894,-0.99369,-1.0049,-1.0988,-0.9489,-1.0316,-0.81159,-0.74478,-0.72519,0.92505,-0.64208,0.44432,-0.24652,-0.12308,0.15614,-0.32499,-0.56991,-0.47923,-0.47497,-0.80889,-0.89083,-1.0336,-0.90344,-0.95924,-1.0122,-1.1197,-1.1557,-1.1171,0.96645,0.86794,0.8582,0.56987,0.47479,0.27515,0.24402,0.10328,-0.082892,-0.17274,0.076512,-0.93297,-0.90414,-0.87319,-0.65752,0.42874,-0.57916,-0.68489,-0.41838,0.3,-0.22579,-0.069391,0.031458
