8.5319,6.5119,6.6768,6.6349,6.6732,6.3884,6.648,6.769,6.7549,6.8403,6.9912,6.8257,6.9825,7.763,7.6779,7.8156,7.4836,7.4435,7.4223,7.342,7.3043,7.4508,7.2988,7.2039,7.2166,7.2457,7.1668,7.1429,7.0275,7.0939,7.1418,7.112,6.996,7.153,7.1527,6.9764,6.8261,6.8443,6.8736,6.533,6.7365,6.5004,6.3551,6.537,6.2136,6.394,6.2038,6.132,6.1266,6.2025,6.0227,6.0832,5.9951,6.0424,5.878,5.8517,5.7798,6.356,5.7877,5.514,5.534,5.4379,5.3673,5.3631,5.5351,5.5775,5.4972,5.4282,5.3705,5.4516,5.674,5.5322,5.4813,5.3893,5.3178,5.2999,5.0461,5.1771,5.0978,5.1973,4.8941,5.0333,4.7945,4.7841,4.6998,5.2873,4.6915,4.7686,4.6282,4.5009,4.6928,4.5168,4.3868,4.4712,4.3605,4.3868,4.2804,4.32,4.1663,4.0432,4.0886,3.9135,3.9322,3.7116,3.8316,3.736,3.6715,3.7086,3.7435,3.6163,3.7227,3.6341,3.5526,3.6874,3.5533,3.3923,3.3561,3.4768,3.3241,3.3359,3.1558,3.1182,3.1851,3.0273,3.12,3.0538,2.9234,3.0855,3.1617,2.9172,2.9559,3.0591,2.9102,2.9307,2.8127,3.021,2.9129,2.6141,2.8799,3.0996,2.875,2.8331,2.7477,2.5669,2.7897,2.4478,2.3647,2.3303,2.2966,2.1944,2.1981,2.1734,1.9712,1.8973,2.1141,2.0957,1.8104,1.5744,1.5515,1.6126,1.489,1.494,1.2158,1.3789,1.2009,1.2654,1.1349,1.3272,1.3075,1.3162,1.3057,1.2416,1.3888,1.2867,1.0965,1.1115,1.1561,1.4027,0.71308,1.0298,0.84909,0.88543,0.99281,0.68735,0.76222,0.57731,0.57885,0.72721,0.42649,0.65416,0.50344,0.5629,0.46752,0.41038,0.37717,0.53029,-0.18899,-0.52435,-0.20375,-0.13588
8.3479,8.4604,6.6133,6.5384,6.4872,6.635,6.6084,6.7097,6.7346,6.6785,6.8927,8.4104,7.992,7.8651,7.7938,7.8652,7.5998,7.484,7.7586,7.465,7.3105,7.412,7.2466,7.4302,7.6175,7.2435,7.3074,7.2601,7.8939,7.0164,7.2088,7.2244,7.0462,7.2792,7.0653,7.0492,6.9837,7.1539,6.5575,6.5619,6.7521,6.7217,6.4835,6.5563,6.5666,6.4035,6.231,6.305,6.1533,6.3851,6.2265,6.2076,6.0023,6.0756,5.8391,5.8614,5.8935,5.7945,5.7293,5.7982,5.7691,5.4602,5.4234,5.6074,5.6091,5.5356,5.5976,5.572,5.4148,5.6548,5.5935,5.5972,5.6041,5.3375,5.2704,5.3945,5.2993,5.1164,5.1195,5.2449,4.9089,5.2126,4.9559,4.7845,4.8167,5.1508,5.0557,4.7936,4.7061,4.6381,4.7813,4.5438,4.6202,4.5102,4.4492,4.4099,4.4719,4.2919,4.5551,4.4205,4.1881,3.9598,3.8966,3.7007,3.9989,3.2034,3.9358,3.758,3.8249,3.8287,3.8694,3.6172,3.7511,3.6287,3.53,3.5211,3.4729,3.4611,3.4422,3.2984,3.1521,3.2882,3.1851,3.1783,3.1275,3.107,3.0559,2.6981,3.2216,3.0531,3.1256,3.0446,3.0018,3.1401,3.1217,2.9835,2.815,2.648,2.9291,3.1869,2.9251,2.6779,2.7622,2.7327,2.7033,2.5849,2.5689,2.5219,2.3087,2.337,2.2903,2.1797,2.1141,2.1271,2.1004,2.1191,1.8813,1.895,1.6177,1.5954,1.4969,1.532,1.3991,1.5994,1.493,1.2164,1.3226,1.4396,1.3719,1.3401,1.329,1.3413,1.4407,1.2523,1.3915,1.3343,1.4986,1.3774,0.74778,1.1569,0.87291,0.90563,0.90897,0.74773,0.71485,0.62121,0.60169,0.71368,0.67844,0.21207,0.78975,0.97451,0.60086,0.44978,0.48954,0.64548,1.6631,1.9902,1.7482,1.8206
8.0882,8.4219,8.2294,6.6449,6.5554,8.5141,8.2859,8.3989,8.3118,8.283,8.1764,8.3997,8.1188,7.9132,7.9044,7.7913,7.9478,7.6163,7.9121,7.5574,7.4894,7.6127,7.4531,7.4059,7.6541,7.6276,7.544,8.0324,7.5429,7.0279,7.3599,7.2017,7.0389,7.3315,7.0648,7.1115,7.0644,6.8118,6.9999,6.8808,6.8293,6.8513,6.625,6.6266,6.5544,6.3913,6.5822,6.5683,6.598,6.3346,6.1649,6.3895,5.743,5.9931,5.9879,6.2841,5.6215,6.2585,5.8501,5.8526,5.7473,5.5714,5.4476,5.687,5.7072,5.6167,5.676,5.6505,5.6648,5.4945,5.8077,5.6605,5.7136,5.3789,5.4032,5.4621,5.2853,5.1928,5.0685,5.1621,5.2735,5.2237,4.9916,4.899,5.0423,5.0421,5.0341,4.975,4.7512,4.7641,4.8404,4.7735,4.717,4.3687,4.5811,4.5043,4.6002,4.7328,4.4858,4.513,4.3063,4.087,4.1933,4.1814,4.138,3.8926,3.8725,3.8915,4.0561,4.0054,3.8745,3.8203,3.864,3.4601,3.4962,3.6239,3.5612,3.47,3.4818,3.1355,3.4094,3.5329,3.5321,3.3579,3.1815,3.1944,3.0885,3.129,3.2302,3.1432,3.0194,3.2133,3.2895,2.9407,3.0723,3.1175,2.8182,2.8444,2.9266,2.906,2.8923,2.7979,2.8252,2.7411,2.7049,2.7818,2.5932,2.5575,2.4122,2.395,2.1847,2.261,2.1441,2.3502,2.1995,2.0992,1.945,1.9619,1.5876,1.738,1.5638,1.5294,1.18,1.7057,1.5423,1.199,1.4121,1.4412,1.4277,1.4373,1.1566,1.3953,1.266,1.212,1.1742,1.3421,1.2633,1.4762,1.3112,1.1057,1.69,0.93699,1.0246,0.8121,0.75571,0.79613,0.66071,0.65574,0.86696,0.82244,0.66843,0.90886,0.66339,0.50653,0.63235,1.4132,1.6902,2.0356,1.4474,1.731
7.9794,8.3175,7.8258,8.3298,8.625,8.2884,8.2811,8.4604,8.4544,8.2233,8.3765,8.3033,8.2396,8.1765,7.8902,8.0392,7.976,7.6337,7.8291,7.6024,7.6304,7.6428,7.6881,7.7358,7.6364,7.7456,7.4698,7.5676,7.6517,7.4548,7.4198,7.202,7.0868,7.2537,7.311,7.2127,7.0752,7.0705,7.0287,7.0602,6.8973,6.8298,6.7663,6.7878,6.7105,6.7142,6.3727,6.7386,6.6401,6.6049,6.6754,6.4436,6.3678,6.3443,6.3277,6.4064,6.0252,6.0949,5.9861,5.8957,5.8295,5.8239,5.833,5.7368,5.7568,5.7448,5.595,5.8863,5.6319,5.512,5.811,5.8028,5.6253,5.7794,5.497,5.4734,5.5965,5.5952,5.1137,5.1344,4.8864,5.1538,5.0557,5.0317,4.3467,5.1073,5.069,5.0667,4.9424,4.8967,4.8704,4.8553,4.8631,4.9213,4.8578,4.6467,4.87,4.91,4.6979,4.7756,4.4216,4.2974,4.2455,4.3281,4.2986,3.6195,3.9776,4.0366,4.1823,4.0901,3.9147,3.9544,3.925,3.8568,3.7858,3.607,3.5426,3.6453,3.6376,3.567,3.4978,3.3699,3.4507,3.2771,3.3054,3.3856,3.2594,3.1014,3.4373,3.3867,3.0536,3.3086,3.2787,3.0703,3.1339,3.1979,3.2224,3.0578,3.0528,2.9567,2.9135,2.8851,2.8861,2.7732,2.9171,2.8031,3.1088,2.5075,2.6154,2.5213,2.364,2.2509,2.3632,2.3218,2.3769,2.1806,2.0793,2.1154,1.6077,1.8969,2.1532,1.7464,1.1025,1.8285,1.5675,1.7714,1.614,1.529,1.4567,1.5728,1.493,1.4942,1.2953,1.2684,1.3193,1.5564,1.4513,1.4284,1.3277,1.2822,2.3802,0.99955,1.031,1.016,0.76305,0.43201,0.80465,0.88389,1.0319,0.60345,0.6841,0.73007,0.85882,0.60171,1.3273,1.3503,1.44,1.3047,1.4716,1.5528
7.8845,8.2143,8.2226,8.2032,8.2497,8.5216,7.7855,8.2823,8.3034,8.5162,8.1941,8.3493,7.9145,8.3036,8.023,8.2107,8.0169,7.9033,7.9018,7.7012,7.8077,7.8189,7.7198,7.7927,7.7411,7.7566,7.6832,7.6353,7.7673,7.5352,7.5678,7.0609,7.0948,7.3905,7.4485,7.2752,7.1099,7.2413,7.4307,7.06,6.9351,6.9728,7.025,6.9806,6.8124,6.7546,6.6462,6.7672,6.6403,6.5117,6.607,6.6025,5.6202,6.4281,6.3681,6.3983,6.1935,6.2179,6.1605,5.9668,5.9849,5.8571,5.8669,5.7371,5.9458,5.7366,5.723,5.7709,5.5447,5.4152,5.6267,5.9213,5.6972,5.4751,5.5421,5.4764,5.5506,5.6394,5.559,5.5472,5.628,5.2959,5.1487,5.2258,5.0451,5.1818,5.1469,5.2067,4.9149,5.15,4.9068,4.9592,4.9494,4.3341,4.9549,4.8082,4.9134,5.0354,4.8948,4.7136,4.6516,4.5227,4.389,4.6689,4.3384,4.3019,4.1213,4.0064,4.1777,4.2524,4.0115,4.0733,3.9581,3.9438,3.8739,3.7769,3.6728,3.6522,3.8623,3.6839,3.5764,3.5714,3.5629,3.4215,3.4407,3.3836,3.3456,3.0951,3.4267,3.2442,3.2953,3.4494,3.4244,3.3299,3.209,3.2372,3.2776,3.2017,3.2004,3.0433,2.812,2.927,2.8802,2.8949,2.9893,2.6634,2.6651,2.6058,2.6342,2.5579,2.5398,2.5392,2.333,2.4828,2.4247,2.4872,2.1915,1.3943,2.0326,2.0048,2.2426,1.8942,1.7747,1.9135,1.6529,1.6563,1.7416,1.5438,1.6026,1.6944,1.7061,1.5943,1.4641,1.2185,1.5366,1.3999,1.4062,1.4214,1.2671,1.1999,1.0458,1.0332,1.132,0.9612,1.1383,0.73914,0.83803,0.91224,0.48091,0.93249,0.74999,0.79303,0.83508,0.93948,0.92117,1.2692,1.3918,1.3883,1.48,1.4729
7.0981,8.1626,8.038,8.1206,8.1298,8.4539,8.2436,8.3452,8.2344,8.1289,8.4898,8.5085,7.9798,8.4417,8.6423,8.2251,8.1827,8.1598,8.098,7.9801,8.415,7.8527,7.8077,7.8877,7.7696,7.607,7.8921,7.6366,7.7257,7.588,7.6255,7.8936,7.5108,7.4856,7.6139,7.2114,7.1745,7.2474,7.1652,7.0942,6.8604,7.0906,6.9346,7.0234,6.845,6.859,6.7467,6.8644,6.6853,6.6216,6.6398,6.725,6.5792,6.5196,6.4875,6.6398,6.5423,6.2796,6.2091,6.1755,6.4772,6.278,6.0716,5.9433,6.059,5.8665,5.6845,5.8849,5.9217,5.8272,5.7795,5.8577,5.3815,5.6528,5.8342,5.6941,5.6079,5.547,5.4767,5.5477,5.5688,5.3572,5.3304,5.2564,5.1338,5.1529,5.174,4.7468,4.8351,5.1286,5.0528,4.9647,5.0253,5.0303,5.1036,4.8791,4.965,5.1474,4.7962,4.7494,4.6905,4.7481,4.755,4.6963,4.4995,4.5191,4.3633,4.2482,4.3947,4.2104,4.1309,4.0327,4.0665,4.1157,3.9081,3.7873,3.6952,3.6895,3.8493,3.8039,3.7593,3.5637,3.4439,3.4545,3.4821,3.5164,3.5138,3.4636,3.5172,3.3549,3.3803,3.3708,3.4428,3.3681,3.1176,3.4788,3.4238,3.3091,3.1019,3.1861,2.9317,3.0233,2.9262,2.911,2.8657,2.8174,2.8475,2.7637,2.6572,2.5929,2.6562,2.576,2.4952,2.589,2.5366,2.5003,2.5971,2.3864,2.247,2.237,2.3759,1.8853,1.8609,2.0464,1.9801,1.8035,1.6707,1.7744,1.7963,1.778,1.7652,1.6829,1.5437,1.4649,1.5929,1.5482,1.4079,1.5256,1.3792,1.2565,1.3626,1.1224,1.3623,1.0428,1.0287,0.97061,0.89462,1.0016,1.0085,1.0466,0.91085,0.90276,0.85546,0.95405,1.0412,1.2456,1.1289,1.2834,0.2845,1.331
7.33,8.0423,7.9825,8.0227,8.0886,8.0342,8.1989,8.3504,7.9794,7.9424,8.3888,8.3312,8.5584,8.5315,8.5522,8.671,8.332,8.2498,8.1102,8.0751,8.3541,7.9893,7.9215,7.9039,7.911,7.7254,7.8134,7.6939,6.3939,7.8479,8.0275,7.6664,7.7618,7.5307,8.045,7.6193,7.2848,7.3561,7.3239,7.13,7.092,7.1922,6.9722,7.0148,6.917,6.9266,6.8482,6.8546,6.7682,6.7554,6.6542,6.8001,6.7354,6.7216,6.7608,6.7964,6.4813,6.5655,6.2793,6.3973,6.5826,6.3785,5.8804,5.997,6.2436,5.9684,5.9619,6.0378,6.0654,5.9101,5.9313,5.9216,5.4457,5.8192,5.8186,5.5912,5.6531,5.5898,5.5638,5.5513,5.6257,5.3574,5.2155,5.3463,5.0681,5.1739,5.2779,5.1273,5.1428,5.1111,5.0826,5.1093,5.0771,5.0278,5.0634,4.951,5.1569,5.0381,4.9787,4.9411,4.8777,4.7474,4.8213,4.8706,4.6668,4.3303,4.5947,4.4014,4.4933,4.3936,4.4467,4.4218,4.0262,4.2731,4.0053,3.9507,3.8847,3.9656,3.7782,4.032,3.9108,4.2501,3.3363,3.4282,3.6141,3.6578,3.6747,3.5045,3.58,3.5034,3.4665,3.422,3.5126,3.4658,3.3311,3.202,3.4542,3.3861,3.2489,3.2705,3.2886,3.3013,2.9027,2.8734,2.8522,2.7723,3.0729,2.9445,2.7638,2.568,2.8372,2.733,2.8006,2.675,2.7518,2.7181,2.6543,2.3866,2.4014,2.4273,2.3514,2.2962,1.8852,2.2765,2.0592,1.5555,1.5623,1.997,1.8223,1.8064,1.8487,1.822,1.5865,1.6734,1.6595,1.6065,1.6309,1.5351,1.4046,1.3874,1.4169,1.3198,1.2178,1.187,1.4454,1.0453,0.94534,1.1471,1.2619,1.15,0.9992,1.0123,0.8243,1.0082,0.99034,1.0641,1.0896,1.1284,1.157,1.2699
9.0613,7.9679,7.9543,7.9951,7.8715,8.1135,8.0651,8.2273,8.0981,8.0606,7.975,8.0238,8.1994,8.1627,8.5363,8.7763,8.4134,8.2266,8.2389,8.1796,8.1851,8.0586,8.0806,7.8866,8.1093,7.9966,7.9139,7.8903,7.7076,7.876,7.9923,7.845,7.7439,7.7265,7.5413,8.0605,6.9069,7.2748,7.2569,7.1718,7.0258,7.109,7.0557,7.1997,7.0196,6.9663,6.9873,6.7889,6.9676,6.8949,6.5701,6.8491,6.9333,6.7589,6.8053,6.8295,6.7469,6.677,6.6416,6.7096,6.4828,6.4246,6.462,5.85,6.3144,6.1695,6.1408,6.1108,6.0134,5.9758,6.131,6.0675,6.0164,5.8206,5.8426,5.7863,5.7031,5.683,5.47,5.559,5.5238,5.385,5.3259,5.3341,5.2292,5.2413,5.3238,6.2042,5.2225,5.4571,5.1302,5.1935,5.393,5.2897,5.2481,5.2927,5.2365,5.106,5.0754,5.2149,4.9375,4.735,4.8468,4.8976,4.7942,4.3755,4.6785,4.5784,4.5477,4.5321,4.5798,4.4966,4.522,4.3097,4.2537,3.4957,4.0813,4.0649,3.9551,4.2216,3.9765,3.9445,3.8367,3.7654,3.6689,3.9974,3.707,3.6532,3.6833,3.5934,3.5553,3.4621,3.3245,3.3692,3.4048,3.3417,3.4941,3.4672,3.2632,3.2827,3.7746,3.3235,3.2339,3.1145,2.9074,3.0203,2.7583,3.0045,2.9406,2.8137,2.772,2.8332,2.8677,2.8291,2.7399,2.7426,2.8135,2.5153,2.3578,2.4547,2.5131,2.4425,2.4547,2.4914,2.2006,2.1042,1.7231,2.0626,1.8451,1.8607,2.0789,1.8629,1.7207,1.8018,1.6461,1.6458,1.6134,1.7488,1.3686,1.4451,1.497,1.4794,1.2541,1.2937,1.1463,1.0661,1.0682,1.272,1.2992,1.8159,0.91613,1.1688,1.074,0.88723,0.97005,1.0216,0.93445,1.0971,1.1698,1.0909
9.4148,9.0862,7.988,7.7307,7.9144,7.9707,7.926,7.8276,7.8791,8.0849,7.9311,8.1443,8.1604,8.0995,8.7532,8.7576,8.2463,8.1333,8.2442,8.3493,7.9581,8.08,8.2129,8.4201,8.0668,8.1185,7.9828,7.9004,7.9154,7.7,7.6786,8.3986,7.6472,7.7079,7.6597,7.662,7.2969,6.9011,7.3177,7.2953,7.0988,7.1699,7.0654,7.2395,6.9877,8.3053,7.0568,6.79,7.1658,7.061,7.1407,7.0654,7.0294,6.8926,6.8414,7.0782,6.845,6.8039,6.7136,6.6956,6.5709,6.8622,6.6553,6.0187,6.6029,6.1357,6.2951,6.3008,6.2543,6.3202,6.2588,6.0375,5.9773,5.7652,5.8441,5.7592,5.7644,5.7703,5.621,5.5783,5.7073,5.4583,5.6993,5.4362,5.2927,5.2469,5.4791,5.2496,5.329,5.3711,5.4633,5.5308,5.3008,5.3037,5.2188,5.4354,5.3895,5.2228,5.258,5.1409,5.2934,4.9354,4.8953,4.2584,4.885,4.631,4.9858,4.7133,4.5608,4.569,4.6473,4.5154,4.5635,4.3261,4.3236,3.6753,4.1082,4.5918,4.1457,4.0248,4.081,4.0078,3.7943,4.1413,3.883,4.0261,4.0167,3.7544,3.7854,3.8166,3.7119,3.6068,3.4659,3.8138,3.6647,3.3388,3.3564,4.4281,3.4657,3.2753,3.7526,3.3857,3.2983,3.1906,3.0752,3.0969,2.7774,3.057,2.9937,2.9138,3.2057,2.8026,2.8184,2.8698,2.88,2.8156,2.8467,2.6353,2.8793,2.4816,2.6517,2.5451,2.4926,2.6911,2.4867,2.158,2.2278,2.2009,1.9568,1.9433,1.9885,1.8619,1.7523,1.8983,1.7868,1.7476,1.7663,1.6477,1.6685,1.6443,1.6135,1.5318,1.4753,1.5613,1.3724,1.2875,1.3704,1.2475,1.2519,1.3118,1.2691,1.103,1.0266,0.86224,0.87898,0.71871,0.87667,1.0247,0.97619,1.1126
9.2392,9.4251,9.2122,7.6495,7.7396,7.7982,7.8604,7.8364,7.8405,7.831,7.8614,7.9094,8.1462,7.9861,8.8757,8.8495,8.5262,8.5149,8.5024,8.3755,8.3956,8.3193,8.1985,8.2245,8.2063,8.0095,8.14,8.0417,7.5699,8.0269,7.7411,7.9069,7.6811,7.8047,7.7719,7.731,6.8408,7.5034,7.5438,7.4169,7.3673,7.0809,7.2965,7.3957,7.231,6.8694,7.1503,7.224,7.1006,7.0908,7.1668,7.2153,7.1145,6.591,6.9944,7.1195,7.0195,6.8788,6.8447,6.9359,6.9931,6.8084,6.7691,6.4608,6.6101,6.3519,6.3664,6.2054,6.3883,6.4822,6.2254,6.185,6.0356,6.0124,5.8639,5.7705,5.8388,5.8639,5.7383,5.659,5.9848,5.4505,5.6592,5.4043,5.4681,5.3396,5.4845,5.2678,5.3519,5.3106,5.5847,5.8445,5.0406,5.4997,5.9527,5.3748,5.3139,5.2911,5.3245,5.1389,5.086,5.1033,4.8876,5.0291,4.8918,4.8232,4.7473,4.82,4.6419,4.6391,4.6889,4.6811,4.6644,4.8666,4.3436,4.3195,4.0862,4.5344,4.1564,4.0839,4.0715,3.9603,3.766,4.1497,3.7877,4.1655,3.7182,3.8557,3.8303,3.9293,3.8336,3.7677,3.4864,3.7793,3.6508,3.7758,3.368,3.4738,3.5018,3.2766,3.1897,3.4396,3.424,3.1952,3.163,2.9756,3.0119,3.1178,3.248,3.0099,3.4849,3.4275,2.893,2.9018,3.0367,2.981,2.9659,2.7581,2.8125,2.9764,2.7317,2.7318,2.6822,2.6843,2.6293,2.1488,2.314,2.3461,2.194,1.9494,2.2754,1.9489,1.8217,1.8979,1.7966,1.9757,1.825,1.9058,1.8252,1.7195,1.7173,1.5749,1.488,1.4332,1.2245,1.3554,1.3969,1.3872,1.333,2.0678,1.3156,1.2845,1.1583,0.76558,0.84131,0.5954,0.84621,1.0586,0.99098,1.0775
9.2399,9.7129,9.7682,7.8153,7.4976,7.6149,7.7055,7.7443,7.7586,7.7239,7.852,7.9747,7.8253,9.0805,8.9466,8.9835,8.9327,8.6941,8.5982,7.868,8.5352,8.4198,8.3375,8.2357,8.2914,8.1086,8.1564,8.0625,8.0014,8.1092,7.7846,7.9555,7.7185,7.8216,7.9009,7.8163,7.2975,7.9275,7.5758,7.3871,7.494,7.3699,7.2946,7.2858,7.1741,7.4016,7.2444,7.2699,7.1539,7.2068,7.2085,7.2881,7.1806,7.4188,7.279,7.2585,6.9466,6.937,6.9883,6.9619,6.9185,6.8722,6.8138,6.5801,6.6534,6.47,6.3825,6.6504,6.3734,6.3175,6.3724,6.3918,6.1244,6.0802,5.8462,5.8128,6.2147,5.9862,5.7996,5.9271,5.9382,5.8415,5.4483,5.5669,5.6092,5.3489,5.4942,5.3549,5.5889,5.5055,5.3654,5.3446,5.383,5.5732,5.4294,5.3694,5.4273,5.2958,5.0401,5.316,4.834,5.0976,4.9946,5.0534,4.7133,4.7809,5.1939,5.0943,4.7337,4.7083,4.7016,4.7717,4.7535,4.6891,4.64,4.3463,4.6049,4.5819,4.4071,4.4701,4.5202,4.6043,4.1734,4.1446,4.2517,4.1696,4.2219,4.0771,3.8444,4.0009,3.826,3.8677,3.3065,3.7471,3.8075,3.5742,3.5374,3.6133,3.4625,3.4848,3.1501,3.0046,3.5048,3.5445,3.1934,3.0773,3.0563,3.2167,3.3301,2.8973,3.3853,3.1266,2.9772,2.9041,3.3129,3.2217,3.1078,2.8704,2.9711,3.0022,2.9745,2.7084,2.5251,2.3639,2.6349,2.4968,2.3766,2.4903,2.1704,2.4388,2.3553,2.2726,2.1101,2.366,1.9204,2.0289,1.9178,1.5881,1.7937,1.8141,1.7149,1.7132,1.5765,1.4496,1.4872,1.4268,1.6493,1.4369,1.473,1.5254,1.3942,1.311,1.3402,1.2493,1.1948,0.5908,0.88387,0.44084,0.92141,0.81181
9.7075,9.6025,9.7261,9.8437,7.7125,9.066,9.3303,9.4023,9.4899,9.3803,9.5311,9.2718,9.4509,9.2798,9.0774,8.9154,8.7863,8.7598,8.7885,8.8706,8.6269,8.5655,8.5388,8.2297,8.3332,8.2399,8.2274,8.1215,8.1647,8.1857,8.105,8.0262,7.445,7.8316,7.8865,7.8099,7.6289,7.778,7.5704,7.3939,7.516,7.4748,7.3357,7.4149,6.9569,7.3,7.3387,7.3595,7.2677,7.3234,7.2216,7.3358,7.2231,7.3955,7.4133,7.0885,7.1625,7.3451,7.2148,7.0122,7.0743,7.0403,6.8691,6.7912,6.7015,6.6074,6.5505,6.6568,6.6889,6.6161,6.6075,6.2526,6.1771,6.2733,6.2059,5.9076,5.8573,5.9531,5.865,5.9356,5.8508,5.9273,5.8305,5.6534,5.6704,5.4577,5.6683,5.6461,5.6571,5.7163,5.4872,5.3432,5.5699,5.573,5.5671,5.4327,5.4065,5.3174,5.4034,5.5476,5.1745,5.0484,5.0048,5.2253,4.7203,4.8109,4.8684,4.2747,4.9146,5.0294,4.9358,4.8558,4.8578,4.8222,4.4211,4.4187,4.7013,4.6506,4.6145,4.4627,4.5583,4.4673,4.3624,4.2218,4.2353,4.2413,4.202,4.2206,3.961,4.1753,3.9119,4.0044,3.9149,3.842,3.8839,3.7453,3.9166,3.818,3.5915,3.5778,3.2692,3.5029,3.5738,3.2517,2.4419,3.2484,3.1762,3.2469,3.4729,3.4071,3.2758,3.4285,3.0571,2.9729,3.2622,3.3116,3.1429,3.1387,3.0545,3.0142,2.9554,2.8533,2.8127,2.1626,2.6262,2.518,2.5423,2.5768,2.4355,2.4654,2.4879,2.3407,2.3293,2.2936,2.3886,2.0318,2.1335,2.106,1.7503,1.8734,1.7877,1.7905,1.5908,1.7367,1.6565,1.4613,1.6564,1.5019,1.4487,1.5433,1.4384,1.4544,1.457,1.406,1.1944,1.4286,1.2234,1.1777,1.4451,1.2661
9.5012,9.5648,9.7122,9.4927,9.6739,9.7265,9.4935,9.5421,9.602,9.322,9.3099,9.42,9.4521,9.2455,9.2951,9.0056,8.7673,8.5252,8.7399,8.8437,8.8986,8.7966,8.749,8.4615,8.3748,8.3158,8.505,8.1753,8.2829,8.2932,8.2958,7.9556,7.8967,8.1184,8.0083,7.8617,7.7772,7.6402,7.7762,7.566,7.625,7.5193,7.4835,7.5271,7.2859,7.4355,7.6476,7.3682,7.2978,7.5591,7.4555,7.2659,7.4825,7.4321,7.4686,7.0525,7.3225,7.3016,7.2016,7.0221,7.1621,7.0688,6.8986,6.7895,6.7628,6.647,6.7022,6.6579,6.6996,6.6525,6.751,6.4576,6.4351,6.4323,6.3079,5.9638,5.9716,6.0374,6.0611,6,5.9108,6.0017,5.8455,5.9172,5.6989,5.6801,5.8178,5.6529,5.7405,5.7511,5.5512,5.7642,5.522,5.8307,5.6496,5.5411,5.3378,5.1829,5.5852,5.4885,5.5117,5.3112,4.9042,5.1858,5.2096,5.0267,5.1437,5.0209,4.9402,4.9731,4.9234,5.0185,5.0102,4.9703,4.8549,4.3426,5.1577,4.6836,4.7332,4.545,4.8795,4.6573,4.7124,4.901,4.6045,4.3243,4.3528,4.4393,4.0761,4.0126,4.0647,4.293,3.9587,4.0203,3.9546,3.7702,3.9875,3.4523,3.7781,3.6183,3.4619,3.2767,3.5436,3.381,2.1884,3.3722,3.0721,3.3424,3.526,3.4849,3.8152,3.0074,3.227,3.458,3.3024,3.2718,3.15,3.108,3.1374,2.724,2.9942,2.9013,2.9175,2.8321,2.8949,2.3102,2.7854,2.5631,2.552,2.502,2.4687,2.5033,2.3799,2.3926,2.3694,2.0745,2.212,2.2147,1.9206,1.8579,1.8002,1.8429,2.0268,1.7973,1.7821,1.5536,1.8192,1.5983,1.5317,1.6095,1.5227,1.5867,1.6179,1.5293,1.4058,1.3576,1.2549,1.1664,1.3787,1.208
9.6026,9.512,9.4807,9.5031,10.178,9.423,9.6837,9.6014,9.6495,9.4801,9.4618,9.5125,9.4624,9.2831,9.4524,9.1715,9.1389,9.1942,8.6753,9.0584,9.0419,8.9037,8.9176,8.5804,8.728,8.6805,8.4724,8.4814,8.2958,8.3359,8.3681,8.1108,8.0207,8.0903,7.6735,8.0235,7.8108,7.9815,7.8279,7.9351,7.6234,7.7449,7.5847,7.8027,7.4564,7.6961,7.7021,7.6536,7.5622,7.9642,7.5197,7.4887,7.556,7.4585,7.3995,7.5201,7.384,7.2617,7.2081,7.1087,7.1734,7.089,7.034,6.8899,6.8886,6.6803,6.8111,6.7905,6.7406,6.7478,6.8056,6.6157,6.6546,6.5166,6.5071,6.3849,6.1614,6.1152,6.2729,5.998,6.1035,6.0332,5.8947,5.9384,5.81,5.7816,5.806,5.6449,5.8304,5.7237,5.689,5.8035,5.4624,5.8315,5.7087,5.7231,5.4331,5.5597,5.6638,5.5426,5.2521,5.1852,5.2935,5.26,5.1661,6.3306,5.1709,4.9004,4.9832,5.0387,4.9703,5.0304,5.0482,5.2353,4.9259,4.9137,4.7908,4.7642,4.9167,4.6401,4.7598,4.4993,4.7238,4.7482,4.6342,4.5027,4.5895,4.5097,4.5013,4.4997,4.4889,4.2289,4.3124,4.217,3.9481,3.8728,4.0342,4.1461,3.7251,3.7026,3.5354,3.7737,3.6971,3.4954,3.7298,3.5244,3.3651,3.4763,3.6446,3.406,3.4029,3.441,3.3794,3.3067,3.4379,3.7363,3.2673,3.1533,3.1796,3.1512,3.1657,3.0151,2.9834,2.8719,2.9766,2.5979,2.8608,2.5939,2.9163,2.5418,2.6005,2.7321,3.2704,2.4465,2.4244,2.2512,2.3014,2.2576,2.4417,1.9926,1.932,2.0174,1.9989,2.1313,1.9004,2.0068,1.9635,1.8943,1.5982,1.5707,1.7476,1.6985,1.7406,1.6088,1.218,1.5707,1.2905,1.1999,2.774,2.9862
