0.92414,0.86712,0.63011,0.65071,0.47153,0.42494,0.31188,0.4573,0.3667,0.42283,0.42344,0.29926,0.35472,0.49538,0.12212,0.028204,0.10407,0.18805,0.17819,0.28766,0.38658,0.59305,0.67026,0.5066,0.40564,0.67931,0.67958,0.66179,0.67506,0.81979,0.82552,1.1878,0.81035,1.2088,1.0891,1.2694,0.4037,0.99455,1.1007,0.98251,0.9689,0.81809,1.1573,0.57564,0.65207,0.73075,0.39151,0.46817,0.4745,0.40432,0.028772,0.53365,0.32501,0.5439,0.069692,0.55063,0.60312,0.25288,0.586,0.25735,0.021225,0.071649,0.066381,0.55935,0.10089,0.089209,0.31081,0.26445,0.032909,0.35625,0.43002,0.45911,1.1339,0.33021,0.52395,0.62895,0.8241,0.78759,0.82758,0.83108,0.75775,0.92408,1.0345,1.1803,1.1105,1.0572,1.1361,1.1838,0.54065,0.84851,0.83926,0.83166,0.79619,0.17644,0.89814,0.95489,0.861,0.8613,0.95948,0.34336,0.65881,0.9778,0.41971,0.5704,0.61799,0.3237,0.35373,0.21865,0.28117,0.014636,0.19169,0.021948,0.173,0.18928,0.1138,0.32462,0.17236,0.42233,0.44015,0.47965,0.37354,0.6808,0.65023,0.59569,0.81201,0.65745,0.66106,0.7634,0.75667,0.70979,0.87472,0.84989,0.83218,1.146,0.79309,0.72614,0.67282,0.6292,1.2477,0.86372,1.0327,1.1382,0.82266,0.78467,0.56504,1.1444,1.2541,1.304,0.59647,1.1579,0.62298,0.68929,0.62326,0.41364,0.66876,0.65391,0.64763,0.78517,0.57113,0.33867,0.30953,0.20447,0.25075,0.34246,0.31144,0.1542,0.073754,0.18311,0.018857,0.1554,0.32998,0.36632,0.32514,0.29012,0.34931,0.47193,0.42205,0.66646,0.58564,0.56727,0.8484,0.78832,0.22325,0.84209,0.88585,0.84923,0.75385,1.0626,1.0339,0.66396,1.0052,1.1264,1.0795,1.1698,1.1254,0.94443,0.96457,1.0643,0.84213,0.98801
0.8959,0.68654,1.2649,1.3316,0.65947,0.56336,0.44977,0.53217,0.50886,0.45529,0.47212,0.38252,0.3858,0.40234,0.17346,0.25052,0.21631,0.039893,0.12588,0.058401,0.26458,0.22418,0.29685,0.49806,0.56156,0.58814,0.50298,0.5243,0.59902,0.74379,0.75657,0.4946,0.5327,0.63102,1.1883,1.2381,0.25814,1.0085,1.061,0.81037,1.0215,0.45547,0.76538,0.60354,1.2178,0.55197,0.051952,0.58853,0.50599,0.50971,0.060923,0.4836,0.27296,0.61346,0.14225,0.60788,0.42938,0.47164,1.1589,0.36084,0.68234,0.28094,0.17778,0.0063635,0.012071,0.01556,0.14517,0.02543,0.049235,0.12398,0.27429,0.24044,0.38589,0.39993,0.50916,0.56107,0.71309,0.6316,0.67363,0.69986,0.70701,0.88394,1.009,1.066,1.118,0.94762,0.99857,1.0832,0.93687,1.1349,0.87355,0.82835,1.0551,0.22237,1.0837,1.0393,0.80704,0.99086,0.89163,0.60157,0.71493,1.0494,0.065017,0.62772,0.44559,0.45706,0.38451,0.34063,0.34867,0.072617,0.26632,0.0033634,0.15711,0.0263,0.0069096,0.081632,0.22307,0.14778,0.18204,0.35296,0.14467,0.49025,0.57856,0.014222,0.4106,0.45424,0.63876,0.6932,0.71178,0.67571,0.69936,0.78182,0.62808,1.2086,1.289,0.74933,0.64739,0.67731,0.57194,1.1404,1.0903,0.31535,0.90076,0.84959,1.1721,1.1542,1.2334,0.76913,1.2821,0.6464,0.71727,0.71529,0.55725,0.68373,0.77413,0.74027,0.6997,0.69553,0.68609,0.70318,0.40756,0.46749,0.42273,0.48617,0.065439,0.20356,0.081877,0.15088,0.0030545,0.021211,0.24387,0.33401,0.22758,0.22885,0.29797,0.36333,0.44975,0.42527,0.46577,0.4585,0.79006,0.81702,0.8709,0.74862,0.96049,0.96325,0.77681,0.61763,0.65186,1.007,1.0426,0.83024,0.81173,0.86015,0.86953,0.85496,0.92156,0.99377,0.93937,1.0144
0.91553,1.1691,1.2535,0.55436,0.63766,0.66136,0.52798,0.50254,0.55413,0.58282,0.59188,0.53775,0.3576,0.41602,0.35164,0.27396,0.3521,0.15711,0.0045587,0.0057606,0.24101,0.17825,0.74007,0.34031,0.19917,0.49987,0.44282,0.50473,0.48487,0.61732,1.2804,0.60935,1.3417,0.49738,0.52096,0.72359,0.72529,1.2184,0.2578,0.8678,0.50245,1.1709,1.1922,0.59104,1.2748,0.60197,0.54553,0.54454,0.71079,0.61998,0.61058,0.59293,0.56535,0.62109,0.045166,0.60702,0.59588,0.92446,1.0408,0.50701,0.52602,0.38664,0.43463,0.43404,0.045891,0.093524,0.15275,0.026341,0.067983,0.01069,0.13938,0.26525,0.43837,0.30583,0.37056,0.52126,0.57228,0.62045,0.59187,0.66338,0.72297,0.75685,0.56988,1.0231,0.96581,0.96049,0.96275,1.0168,0.84699,0.88592,0.85126,0.79445,0.93364,0.86993,1.1562,1.0871,1.0322,1.0042,0.62108,0.77501,0.73718,0.74674,0.62413,0.6962,0.59397,0.5311,0.41266,0.46341,0.38026,0.27492,0.31844,0.32312,0.13718,0.11703,0.22562,0.031922,0.037665,0.053703,0.0092495,0.48532,0.070524,0.35238,0.35962,0.34186,0.32002,0.27216,0.57298,0.10757,0.56996,0.55699,0.63187,0.6775,0.63597,0.6642,0.7544,1.1507,0.53175,0.63252,0.86,1.1598,0.91642,0.9473,0.83763,1.135,1.0305,1.2395,1.2017,1.1447,0.13053,0.71811,0.75611,0.80733,0.75081,0.71615,0.88216,0.84399,0.87064,0.74219,0.75812,0.64801,0.5213,0.56806,0.98624,0.58979,0.21829,0.32475,0.091907,0.00090494,0.1049,0.039989,0.16489,0.033439,0.24557,0.16564,0.361,0.28554,0.31636,0.32774,0.39814,0.46172,0.71474,0.69039,0.74962,0.70923,0.82661,0.80246,0.33276,0.48992,0.67728,0.80904,0.76025,0.99555,0.74594,0.84421,0.89725,0.77863,1.0645,1.0812,1.107,1.1139
0.43841,1.1928,1.2277,0.54239,1.3287,0.70358,0.66684,0.8666,0.7456,0.69395,0.46983,0.52049,0.60196,0.60056,0.47348,0.35969,0.40781,0.29626,0.21677,0.26779,0.311,0.054999,0.0063011,0.16025,0.27165,0.3751,0.37887,0.52242,0.35963,0.48989,0.48414,0.45209,1.1696,1.2671,0.47781,0.68547,0.66425,0.82435,0.94408,0.81789,0.49711,1.1618,0.86134,1.2995,1.0911,1.1466,1.2552,0.69668,0.80108,0.81765,0.74053,0.76531,0.68542,0.66818,0.6381,0.66051,0.6768,0.54514,0.70783,0.56368,0.60308,0.61547,0.1157,0.4806,0.0846,0.10037,0.28686,0.23411,0.19285,0.20208,0.10622,0.26097,0.34567,0.26602,0.32657,0.45024,0.45989,0.50178,0.49562,0.67515,0.72876,0.7082,0.61246,1.0253,0.9035,0.85817,0.93301,1.1496,0.92006,0.88695,0.85282,0.85453,0.93913,1.0154,1.0885,1.0808,1.1379,0.64163,0.94441,1.0353,1.093,0.85752,0.77789,0.74851,0.67774,0.52589,0.49669,0.51996,0.48034,0.40059,0.36208,0.45426,0.32921,0.30884,0.31515,0.62833,0.0045669,0.0065231,0.10793,0.24846,0.30333,0.24172,0.29753,0.67311,0.31907,0.26039,0.23383,0.44998,0.62838,0.49371,0.582,0.63969,0.60355,0.75617,0.59918,0.56565,0.53795,1.3267,1.2363,1.2437,0.82148,0.90725,0.93168,1.0607,0.96308,1.2934,1.2254,0.4943,0.83739,0.75125,0.80606,0.77392,0.72625,0.81996,0.98259,1.0826,1.0163,0.98138,0.73406,0.75778,0.6911,0.77954,0.82301,0.92302,0.19344,0.43145,0.61569,0.038459,0.16688,0.18554,0.20546,0.05099,0.2112,0.23084,0.18283,0.29819,0.32116,0.35262,0.23328,0.35523,0.63055,0.57748,0.57035,0.68853,0.63831,0.57943,0.93961,0.85105,0.62154,0.94555,0.70751,0.89533,0.83335,0.8168,0.84649,1.1082,1.107,0.27691,1.2507,0.56514
0.9534,1.1034,1.2415,1.269,1.1308,0.79744,0.81049,1.1655,0.76325,0.75932,0.65258,0.57357,0.69782,0.66048,0.69807,0.52352,0.75456,0.4576,0.31056,0.45604,0.046984,0.63415,0.091065,0.0042319,0.21122,0.47965,0.28941,0.26279,0.54986,0.32918,0.4461,0.45123,0.54012,0.43754,0.68691,0.45741,0.52741,0.80593,0.78131,0.81675,0.90723,1.1899,1.2099,1.2484,0.97129,1.142,0.19773,1.1553,0.89288,0.88535,0.89097,0.80061,0.78028,0.76121,0.66835,0.75767,0.73746,0.59098,0.70364,0.89768,0.70348,0.62977,0.58453,0.54195,0.1292,0.16372,0.42764,0.32937,0.26868,0.19117,0.11586,0.30392,0.22956,0.22522,0.30043,0.54437,0.3783,0.41094,0.21864,0.5632,0.57988,0.44347,0.68562,0.54955,0.77208,0.80483,0.74685,0.86596,0.81365,0.81709,0.79833,0.76833,1.0548,1.14,1.1846,1.1424,1.2506,1.0924,1.1851,0.94567,1.1216,0.80816,0.793,1.19,0.69473,0.6944,0.67963,0.642,0.55343,0.458,0.50836,0.5146,0.4315,0.31923,0.3341,0.61167,0.39944,0.095619,0.18853,0.021364,0.2247,0.26529,0.30661,0.33747,0.21152,0.28979,0.43346,0.41346,0.58175,0.48269,0.64922,0.35603,0.46688,0.43708,0.54629,1.2915,0.44058,0.55701,0.70003,0.74557,0.78238,0.74217,0.85129,0.8419,1.0106,1.0708,1.1877,0.38009,0.78768,0.76431,0.77085,0.85746,0.94093,0.77077,0.86781,0.97201,1.048,1.087,0.98697,0.84477,0.70546,0.90311,0.68191,0.94596,0.58132,0.57778,0.59888,0.42667,0.28559,0.24212,0.2452,0.28108,0.20466,0.18007,0.12699,0.23655,0.2685,0.32736,0.24507,0.15711,0.46115,0.55173,0.52266,0.45528,0.37892,0.67188,0.48843,0.84135,0.70395,0.71775,0.66738,0.77163,0.82031,0.74307,0.72391,0.90795,0.87871,1.1991,0.64085,0.62656
0.86769,1.0117,1.1269,1.2003,1.2391,1.2364,0.8771,1.0998,1.2059,0.91197,0.75945,0.79343,0.7906,0.68797,0.77975,0.59092,0.64248,0.56285,0.46324,0.57972,0.11014,0.49618,0.52666,0.15198,0.10359,0.28726,0.2607,0.14473,0.27928,0.20569,0.42194,0.35765,0.35861,0.32466,0.40377,0.49603,0.42279,0.71697,0.79517,0.75472,1.1361,0.91941,1.0318,1.1344,1.0361,1.0471,1.2047,1.0064,0.84416,1.1059,0.81876,0.83969,0.91424,1.0206,0.8449,0.93396,0.91407,0.80947,0.84167,0.66126,0.83045,0.66688,0.63969,0.57841,0.71955,0.40461,0.51328,0.462,0.30268,0.27313,0.21717,0.28028,0.28623,0.27169,0.16939,0.047556,0.29577,0.04675,0.60676,0.54207,0.29251,0.49752,0.65237,0.43035,0.66075,0.006756,0.69036,0.78859,0.66069,0.75587,0.60518,0.60571,0.7986,0.80922,0.62382,1.2972,0.70431,0.72377,0.87571,0.89777,0.88657,0.7623,0.43346,0.92092,0.71034,0.82723,0.63474,1.2146,1.3256,0.54421,0.68596,0.59699,0.49693,0.0051359,0.26328,0.49437,0.35307,0.1114,0.060108,0.27335,0.18958,0.2493,0.19906,0.28057,0.090179,0.11112,0.82914,0.4822,0.1822,0.61261,0.36634,0.31593,1.0131,0.49126,0.39828,0.367,0.44401,0.45414,0.47582,0.67933,0.040485,0.68085,0.74071,0.82222,0.99632,1.0173,1.0725,1.122,0.76846,0.89115,0.64178,0.97498,1.0236,1.0134,0.95381,0.99899,1.0824,0.99004,0.99114,0.95368,1.0478,0.90924,0.62326,0.92736,0.034055,0.7038,0.5198,0.45583,0.27259,0.15043,0.2985,0.30356,0.30226,0.19852,0.19344,0.22928,0.18134,0.20859,0.39063,0.095162,0.35658,0.38421,0.4651,0.50139,0.411,0.66455,0.24097,0.49074,0.034969,0.65619,0.64023,0.61916,0.73603,0.66591,0.76212,1.2729,0.81391,0.54369,0.61316,1.2957
1.0346,0.38531,1.0349,1.0196,1.2445,1.1474,0.91223,1.0078,1.1755,0.86529,0.88391,0.88831,0.95775,1.071,0.95101,0.5637,0.68678,0.66582,0.48437,0.54932,0.61189,0.35763,0.19805,0.42118,0.29993,0.1413,0.10286,0.0086408,0.038131,0.21676,0.18649,0.31231,0.35995,0.25915,0.35298,0.38914,0.47154,0.56447,0.62206,0.64142,0.72599,0.8998,0.71625,1.0471,0.99366,1.0686,1.1348,1.1104,0.90337,0.8549,0.82695,0.85837,1.0396,1.0087,1.0651,1.1516,0.7423,0.92584,0.84254,0.90634,0.94975,0.73902,0.78529,0.70514,0.68492,0.6442,0.5585,0.4492,0.43503,0.38121,0.34462,0.28024,0.35629,0.1568,0.28107,0.0037367,0.67991,0.66231,0.019268,0.42758,0.14454,0.64151,0.51309,0.39389,0.50659,0.61235,0.67849,0.66812,0.030277,0.015854,0.55132,0.5144,0.51171,0.66862,0.62952,1.3348,1.1769,0.72344,0.79345,1.1433,0.79546,0.88546,0.89964,0.88334,0.78348,1.308,1.2124,0.6491,1.341,0.79665,0.63508,0.72864,0.71912,0.72119,0.64682,0.57416,0.53789,0.31856,0.62301,0.38554,0.34962,0.28047,0.047374,0.16355,0.027771,0.022093,0.039729,0.047786,0.044483,0.75215,0.28728,0.30734,0.3284,0.3174,0.37701,0.070389,0.28853,0.42867,0.3683,0.65218,0.10857,0.70156,0.74655,0.6519,0.91499,0.94939,0.972,1.0095,0.82119,1.052,1.1684,0.89345,1.0062,0.89934,1.2095,1.0979,1.1222,1.0997,1.1521,0.92758,1.1432,1.0371,0.60429,1.0224,0.89789,0.77202,0.61147,0.64057,0.69166,0.35807,0.37009,0.3491,0.48979,0.35653,0.32168,0.32766,0.054164,0.077046,0.019495,0.024815,0.57632,0.24368,0.24239,0.38051,0.40778,0.36796,0.27432,0.41434,0.0085779,0.66229,0.49949,0.63106,0.71947,0.65181,0.66752,1.3698,0.59662,0.60071,0.62117,1.3009
0.93908,0.51923,1.0107,1.0558,0.94535,1.056,0.85967,0.31104,0.48756,0.95528,0.89943,1.0963,1.1173,0.94095,1.1952,0.53798,1.0046,0.76121,0.64762,0.6499,0.71759,0.43721,0.33727,0.21065,0.2712,0.28555,0.22348,0.023077,0.19072,0.21421,0.20116,0.3051,0.26096,0.24336,0.26023,0.37666,0.3956,0.42639,0.52326,0.61764,0.51383,0.53034,0.66601,0.65288,0.99899,1.0012,1.0172,1.0354,1.0179,0.87933,0.90408,0.46856,1.1437,0.98315,1.0249,1.0852,0.98277,0.97034,0.92081,1.0115,1.0934,0.8854,0.90741,0.71485,1.1144,0.69385,0.65645,1.2586,0.47458,0.40298,0.38847,0.45985,0.34674,0.30236,0.20494,0.081291,0.013213,0.10979,0.28642,0.00044747,0.14986,1.1699,0.33418,0.48541,0.59522,0.16331,0.45909,0.44723,0.63302,0.52134,0.44024,0.44241,0.53495,0.59518,0.62224,0.57788,1.1851,1.1987,0.85346,0.82826,0.88483,0.84762,0.82481,1.0879,0.86542,1.1445,1.1682,1.13,1.1486,0.7681,0.84538,0.72678,0.69989,0.75065,0.68119,0.65648,0.63365,0.51877,0.58966,0.52091,0.48342,0.35655,0.34582,0.24147,0.55804,0.039514,0.067559,0.07308,0.018083,0.22684,0.049431,0.27102,0.20322,0.26651,0.30271,0.082407,0.27215,0.32245,0.1286,0.37855,0.22738,0.092477,0.66671,0.72394,0.65102,0.9048,0.82585,0.88032,0.87229,0.80783,0.85278,0.78372,0.83887,0.87866,1.2392,1.1692,1.1973,1.1547,1.2253,1.0358,1.0828,1.0235,0.83265,1.0026,0.86469,0.81249,0.70536,0.78914,0.65146,0.39879,0.46583,0.40672,0.58965,0.41831,0.41978,0.41819,0.29528,0.094865,0.50985,0.10213,0.042528,0.11913,0.094626,0.045845,0.35935,0.17962,0.14292,0.29315,0.019118,0.4723,0.18778,0.55842,0.65963,0.39644,0.62293,0.60499,0.67574,0.48336,0.4304,1.2893
0.84543,0.65779,0.93928,0.99336,0.88368,0.96292,1.1282,1.1327,0.87362,0.88632,1.0872,1.1523,1.0848,1.0131,1.2599,1.0422,1.0493,0.95546,0.9416,0.71979,0.64766,0.57261,0.11826,0.2807,0.27933,0.33988,0.27372,0.14169,0.21253,0.16755,0.64168,0.096689,0.23877,0.076139,0.27308,0.10646,0.47517,0.474,0.33676,0.59673,0.34883,0.46651,0.56846,0.92138,0.95948,0.8588,0.75976,0.92149,0.93421,0.8088,0.86761,0.84129,0.85825,1.2582,1.0789,1.108,1.1292,0.96616,1.0774,0.82902,0.915,0.82524,0.86885,0.72586,0.85574,0.73447,0.66194,0.63538,0.47895,0.48459,0.47476,0.58266,0.42437,0.35457,0.35826,0.13818,0.13455,0.46117,0.19293,0.49488,0.028134,0.31017,0.11165,0.41411,0.37258,0.071233,0.34618,0.20234,0.37104,0.39242,0.44926,0.38999,0.48184,0.54297,0.54139,1.3096,0.67108,0.79171,0.56562,0.79579,0.94081,0.89943,0.94424,0.77572,1.138,1.0505,0.46946,1.0009,1.1808,1.1438,1.2309,0.85683,0.74313,0.84071,0.77495,0.71155,0.74201,0.60789,0.61354,0.67484,0.98328,0.1786,0.56424,0.4919,0.27313,0.23545,0.34302,0.1607,0.24867,0.18091,0.035205,0.21867,0.13761,0.049282,0.057247,0.14664,0.10259,0.33417,0.30575,0.37681,0.25047,0.30545,0.57846,0.81462,0.63842,0.90264,0.76101,0.68273,0.79322,0.82968,0.78899,0.66734,1.1234,0.5583,1.3117,1.1038,1.2333,1.1379,1.146,0.28524,1.0767,1.1623,0.88455,0.83686,0.75845,0.88716,0.83991,0.60669,0.54728,0.55045,0.41517,0.39637,0.5828,0.44579,0.51811,0.436,0.36625,0.48497,0.12606,0.12176,0.24415,0.21057,0.17499,0.066737,0.17836,0.17203,0.19434,0.15712,0.07594,0.42148,0.18513,0.49888,0.48644,0.46064,0.4605,0.50265,0.51094,0.42966,0.46926,1.24
0.50615,0.7147,0.86622,1.0601,0.81287,1.1404,0.8507,0.95863,0.84416,0.41981,1.0782,0.67561,1.1935,1.0895,1.1758,1.0727,1.0036,1.0142,1.0836,0.81819,0.7792,0.6607,0.4321,0.44102,0.29985,0.36911,0.31894,0.25363,0.30946,0.22394,0.30636,0.090457,0.099762,0.044154,0.0075625,0.07495,0.50423,0.088153,0.26122,1.1313,0.24423,0.32312,0.46073,0.68432,0.70573,0.82284,0.72751,0.079298,0.82142,0.75053,0.74643,1.2883,1.2287,1.2894,1.1313,0.4293,1.1405,1.0521,1.0907,0.83493,1.0433,0.93501,0.8513,0.7302,0.80558,0.17722,0.66689,0.50046,0.60222,0.5484,0.62376,0.727,0.50833,0.4553,0.1325,0.25178,0.36247,0.41647,0.29228,0.23508,0.20819,0.21796,0.15821,0.12924,0.52154,0.12333,0.58216,0.19989,0.28533,0.23588,0.3982,0.37126,0.53342,0.4564,0.62835,0.66036,0.71122,0.72328,0.70414,0.75985,0.88731,0.82829,0.89635,0.80196,1.1713,1.0321,1.288,1.0271,0.92256,1.155,1.1643,0.88871,0.87816,0.8368,1.0621,0.79542,0.66009,0.79031,0.66233,0.59074,0.72882,0.070484,0.57284,0.52469,0.61917,0.29874,0.37804,0.4008,0.27161,0.31588,0.046567,0.19939,0.26958,0.13268,0.039876,0.17257,0.052613,0.033042,0.17404,0.29403,0.24584,0.25612,0.4511,0.70773,0.66362,0.44953,0.59068,0.58647,0.77259,0.66306,0.80247,0.61577,0.79366,1.1497,0.084549,1.2553,0.67649,1.3034,1.3636,1.1623,0.75032,1.0902,0.93939,0.87777,0.8783,1.1026,0.81769,1.2369,0.62849,0.60386,0.50897,0.58016,1.2851,0.41327,0.72035,0.43365,0.42162,0.56831,0.33837,0.5666,0.24133,0.2768,0.022403,0.12458,0.1915,0.12396,0.14178,0.036091,0.15535,0.11881,0.08335,0.44479,0.35009,0.3431,0.3114,0.12297,0.4572,0.5098,0.44928,0.57202
0.59707,0.66334,0.65355,0.7439,0.83147,0.72858,0.73842,0.87087,1.2193,0.5588,0.74489,0.76668,1.1963,0.45979,1.165,1.1759,1.1952,1.1648,0.31316,0.87289,0.83882,0.77146,0.73208,0.70981,0.48926,0.51568,0.36236,0.38431,0.27882,0.40372,0.30959,0.29439,0.25697,0.1569,0.067015,0.017595,0.057994,0.38712,0.35487,0.27402,0.06689,0.041166,0.38847,0.59248,0.58441,0.67321,0.55579,0.6786,0.74997,0.77701,0.56852,0.77404,0.7041,1.292,0.51784,0.74556,0.80243,1.133,1.1431,0.99139,1.1653,1.0012,1.1379,0.782,1.1725,0.82447,0.62695,0.54052,0.68686,1.2153,0.71986,0.70498,0.71592,0.69155,0.63388,0.62832,0.34528,0.55807,0.39254,0.36176,0.23898,0.17486,0.29455,0.66277,0.017923,0.037788,0.62457,0.062764,0.21383,0.2738,0.28974,0.32881,1.1179,0.42305,0.45203,0.66289,0.50318,0.68523,0.66616,0.71479,0.82707,0.79849,1.0277,1.0223,0.97903,1.0714,1.0878,1.0324,1.0078,0.85458,1.1134,0.92327,0.31031,0.81225,1.066,0.86514,0.53546,0.9595,0.97212,0.78964,0.799,0.000221,0.66381,0.62986,0.66148,0.4278,0.38829,0.44282,0.278,0.55169,0.22601,0.2744,0.30032,0.25414,0.23483,0.19312,0.092275,0.029608,0.67792,0.073027,0.57249,0.088885,0.32666,0.99015,0.8362,0.42762,0.55528,0.60991,0.65803,0.63813,0.68795,0.54134,0.64998,0.8348,1.2828,0.73234,0.62108,0.62702,0.67073,1.1701,0.78268,0.81499,1.1641,0.90355,0.95325,1.141,1.1995,1.156,1.2586,0.64369,0.62716,0.70271,1.2031,0.75748,0.66335,0.80555,0.55217,0.57526,0.57999,0.53503,0.35076,0.45354,0.056632,0.20912,0.018939,0.24403,0.020104,0.15046,0.023373,0.10159,0.13473,0.34305,0.3492,0.34453,0.14006,0.28119,0.29273,1.225,0.2906,0.44745
0.3882,0.54781,0.58227,0.67167,0.67564,0.21492,0.53119,0.70949,1.2485,0.77007,0.79112,1.2915,1.2482,0.57455,1.1243,1.1079,1.1648,1.1046,1.142,0.49957,0.91152,0.75472,0.76798,0.73312,1.2471,0.43783,0.59192,0.48001,0.34786,0.50058,0.43478,0.2906,0.37327,0.22837,0.17795,0.1323,0.095165,0.33323,0.45271,0.2167,0.18151,0.063071,0.31689,0.60457,0.6351,0.68336,0.47303,0.59328,0.63736,0.65012,0.54044,0.59723,0.50751,0.60695,0.59812,0.65568,0.066972,1.1685,1.1934,0.93463,0.89665,1.0815,1.1468,1.1995,1.1902,1.2973,0.61301,0.48062,0.73091,1.194,0.872,0.89426,0.8323,0.75971,0.68973,0.71364,0.62741,0.72157,0.54075,0.95429,0.41673,0.28574,0.034485,0.12487,0.1237,0.013418,0.2194,0.0020109,0.12413,0.082508,0.20531,0.19579,0.29056,0.38669,0.43272,0.40977,0.53108,0.6264,0.5342,0.62207,0.70411,0.80674,0.78568,0.92391,0.8626,0.8892,0.63159,1.0737,0.87354,0.85968,1.1429,0.95359,0.98765,0.86972,1.1415,1.0208,0.94545,1.0669,0.98501,0.96521,0.77584,0.5959,0.64511,0.68254,0.718,0.45511,1.1944,0.57875,0.35257,0.44483,0.34063,0.31799,0.30505,0.34416,0.36473,0.34058,0.32678,0.11449,0.70228,0.63738,0.62494,0.060593,0.29684,0.27998,0.28593,0.36415,0.3741,0.58612,0.60225,0.62232,0.53341,0.53458,0.69299,0.50457,0.73034,0.47279,0.7638,1.3469,1.3525,0.70441,0.81041,0.82764,0.90638,0.83987,0.43836,1.1404,1.1911,1.1872,1.1701,0.66766,0.20605,1.2722,0.65304,0.8212,0.79246,0.87964,0.66882,0.66952,0.67499,0.33383,0.56716,0.65492,0.3444,0.52773,0.44447,0.26004,0.054313,0.30924,0.061234,0.095022,0.15208,0.13004,0.1171,0.26164,0.02552,0.022273,0.31232,0.33042,0.28488,0.46871
0.33725,0.44824,0.4955,0.56874,0.10621,0.34378,0.47939,0.61136,0.76357,0.5157,0.7511,1.3309,1.2591,0.50353,0.81983,1.0869,0.88345,0.88716,0.44678,0.89208,1.0898,1.1773,0.83387,0.74334,1.3382,0.50182,0.59475,0.56764,0.49597,0.50661,0.47355,0.49612,0.53877,0.55715,0.2722,0.20595,0.54459,0.21782,0.64078,0.21473,0.17666,0.058717,0.15157,0.087103,0.598,0.6039,0.3485,0.54604,0.66391,0.43007,0.42348,1.2024,0.65635,0.6356,0.63263,0.77415,0.52661,0.5647,1.1782,0.93449,0.96207,1.0469,0.94434,1.0573,1.1357,1.1986,0.50373,1.1446,1.0456,0.96101,0.80304,0.8771,0.861,0.77558,0.81235,0.75939,0.77868,0.73518,0.6327,0.64662,0.55725,0.33387,0.14348,0.2758,0.13001,0.25645,0.30108,0.15316,0.2074,0.00099734,0.1625,0.18209,0.20799,0.32635,0.29241,0.26191,0.45597,0.41327,0.52376,0.60989,0.65695,0.65778,0.58961,0.7075,0.86816,0.6324,0.88369,0.84422,0.7684,0.79831,0.78875,0.854,1.0834,1.151,0.70854,1.063,1.0375,1.1413,1.1145,1.0843,0.91098,0.8038,0.71089,0.7552,0.84714,0.51592,0.65357,0.56135,0.41883,0.66492,0.41861,0.47331,0.46084,0.33682,0.42699,0.15318,0.38779,0.41182,0.49375,0.48257,0.51955,0.025573,0.067979,0.13216,0.27166,0.15707,0.13087,0.14321,0.59257,0.35015,0.29479,0.20457,0.76056,0.36516,0.50512,0.45992,0.46193,0.5979,0.53478,0.6852,0.80749,0.77327,0.85749,0.80591,0.85993,0.81536,1.237,1.0871,1.2059,0.62912,0.52399,1.2781,0.90133,0.8563,0.91244,0.82598,0.71497,0.99447,0.74876,0.040164,0.89849,0.86491,0.53914,0.68998,0.47943,0.32414,0.41366,0.48589,0.45715,0.31145,0.28631,0.20596,0.12281,0.041029,0.035183,0.064149,0.14951,0.31498,0.23376,0.16048
0.25283,0.29888,0.32418,0.48912,0.63575,0.17717,0.46804,0.5378,0.58894,0.53278,0.5436,0.66351,0.74728,0.53035,0.74472,0.81788,0.81453,0.88799,0.88024,1.1264,1.1192,1.1639,1.2207,0.78207,1.3096,0.60215,1.2972,0.665,0.54959,0.5523,0.4195,0.61302,0.54439,0.75893,0.31698,0.26127,0.56949,0.38629,1.159,0.2912,0.041103,0.27269,0.41129,0.095324,0.052889,0.5063,0.29468,0.40185,0.42846,0.30804,0.48015,1.0759,0.50848,0.6293,0.69367,1.2814,0.58374,0.80671,0.84433,0.88659,0.95929,0.91915,0.98621,1.0469,1.0243,1.1227,1.2517,0.76386,1.1062,1.1404,0.27931,0.8438,0.94782,0.83887,0.96642,0.85485,0.78931,0.83347,0.9302,0.62752,0.69413,0.75534,0.59713,0.1567,0.27838,0.29727,0.3651,0.38635,0.17645,0.030355,0.21674,0.16078,0.17017,0.20346,0.062288,0.17914,0.25669,0.43314,0.50567,0.55224,0.066274,0.51009,0.53476,0.63704,0.044384,0.57847,0.99282,0.7939,0.80845,0.024001,0.7311,0.85376,0.80199,0.83403,1.1986,0.78788,0.66874,1.2355,1.1621,1.1216,1.0283,1.1064,0.90019,0.60898,0.78355,0.74159,0.73002,0.45546,0.57533,0.8547,0.46959,0.54965,0.60893,0.50111,0.44428,0.5912,0.53212,0.24499,0.43683,0.59977,0.47329,0.17665,0.14682,0.083262,0.030975,0.0099096,0.056103,0.1406,0.098609,0.14922,0.29891,0.097092,0.64648,0.37456,0.35184,0.37829,0.36112,0.6244,0.58166,0.77739,0.73066,0.7098,0.71529,0.81898,0.75206,0.85355,1.2323,1.1556,1.3199,0.4536,1.205,1.1293,0.84966,0.91085,0.82141,0.83285,0.88558,1.0627,0.95658,0.91942,0.76735,0.70787,0.72104,0.53185,0.62219,0.40708,0.49794,0.60202,0.50234,0.056047,0.32661,0.23533,0.25066,0.18902,0.21971,0.19375,0.93885,0.095303,0.18221,0.39847
