3.3712,3.3015,2.8843,1.9394,2.132,2.1995,2.1636,2.2507,2.2671,2.4083,2.3559,2.2005,2.5339,2.6765,2.8422,2.883,2.9842,2.9443,3.2276,3.3634,3.3956,3.4673,3.6838,3.8233,3.7577,3.9757,4.0427,3.8709,4.0501,4.1345,4.1856,4.4068,4.4059,4.3352,4.5078,5.1549,4.6427,4.7325,5.073,4.994,5.8383,5.3681,5.622,5.6653,5.6988,5.8104,5.9135,5.9403,6.0822,5.9516,6.0814,6.2724,6.2977,6.3276,6.3627,6.484,6.5175,6.5856,6.6916,6.862,7.789,7.1149,7.2531,7.3415,7.3422,7.565,7.8778,7.7086,7.8345,7.8572,7.8831,8.2614,9.0318,8.2252,8.2634,8.4868,8.6183,8.8801,8.5925,8.8467,8.9779,9.5693,9.4342,9.5142,9.4289,9.6391,9.6719,9.7445,9.8207,10.048,9.9504,10.138,10.023,10.08,9.9368,10.192,10.402,10.481,10.495,10.273,10.706,10.853,10.853,11.239,11.133,11.327,11.565,11.841,11.844,11.969,11.888,12.026,11.701,12.24,12.259,12.494,12.239,12.444,12.512,12.577,12.708,13.088,13.105,13.149,13.305,13.424,13.238,13.503,13.46,13.454,13.672,13.92,13.992,13.923,13.924,13.997,14.099,14.063,14.435,14.732,14.73,14.621,14.941,14.848,15.333,15.48,15.517,15.585,15.754,15.679,15.691,15.883,15.974,15.897,15.847,16.034,16.183,16.337,16.203,16.43,16.417,16.732,16.711,16.973,17.138,16.976,17.505,17.372,17.537,17.56,17.641,17.899,17.82,18.018,18.108,18.253,18.188,18.181,18.352,18.577,18.088,18.766,18.904,18.945,18.966,18.868,18.922,18.814,18.825,18.746,18.579,18.258,18.352,18.437,18.323,18.379,18.178,18.09,17.998,17.965
3.3871,3.0522,2.9491,2.9983,2.1296,2.1697,2.2282,2.2339,2.3507,2.4512,2.3796,2.2972,2.5171,2.7832,2.8651,2.8249,2.9141,2.8504,3.3182,3.2416,3.4886,3.5018,3.6188,3.8801,3.7739,3.8864,3.9031,3.9748,4.1268,4.1972,4.3678,4.393,4.4055,4.4192,4.6137,4.715,4.751,4.9612,4.8553,5.7286,5.7961,5.6876,5.6778,5.734,5.9225,5.8885,6.0525,6.0925,6.1485,6.1129,6.0273,6.327,6.2638,6.2847,6.384,6.509,6.5084,6.6939,6.7926,6.9185,6.9881,7.1555,7.1784,7.4139,7.2821,7.702,7.7955,7.85,7.938,8.0343,8.1311,8.1933,8.3273,8.2344,8.3645,8.5484,8.7499,8.8131,8.7111,8.8973,9.5612,9.5002,9.4401,9.505,9.5728,9.949,9.7499,9.7739,9.8967,9.5881,10.104,9.9416,10.058,10.119,10.013,10.263,10.493,10.441,10.627,10.661,10.752,10.906,11.08,11.346,11.335,11.456,11.574,11.9,11.891,11.902,11.914,12.075,12.154,12.43,12.203,12.365,12.282,12.324,12.593,12.634,12.805,12.758,13.132,13.153,13.36,13.493,13.33,13.678,13.385,13.824,13.847,13.794,13.941,13.98,14.218,14.253,14.296,14.247,14.552,14.76,14.693,14.835,15.071,16.208,15.483,15.548,15.574,15.608,15.833,15.923,15.771,15.77,15.983,15.823,15.783,15.873,16.306,16.363,16.326,16.421,15.307,16.743,16.313,16.985,17.189,17.301,17.474,17.307,17.483,17.526,17.622,18.007,18.833,18.054,18.083,18.267,18.144,18.215,18.432,18.669,18.808,18.781,18.893,18.944,18.089,18.888,18.809,18.756,18.77,18.6,18.557,18.346,18.344,18.409,18.639,18.309,18.106,18.01,18.031,17.95
3.4759,3.1832,2.9161,2.8267,2.8563,2.2345,2.2979,2.6937,2.3698,2.59,2.4844,2.5213,2.673,2.7495,2.8167,2.918,2.959,3.174,3.2847,3.3024,3.4135,3.5414,3.6917,3.9598,3.8383,3.9432,3.9629,4.0582,4.0923,4.3808,4.24,4.2123,4.5457,4.5014,4.6516,4.6556,4.7179,4.9335,5.1745,5.2824,5.2917,5.4204,5.7258,5.8261,5.8851,5.9171,6.151,5.8767,6.1484,6.009,6.4834,6.3536,6.2842,6.2889,6.4024,6.611,6.5802,6.6208,6.8731,6.6661,6.9773,7.5055,7.4933,7.5292,7.6591,7.4775,7.7829,7.9184,7.8727,8.1066,7.8949,8.2678,8.3359,8.3441,8.4095,8.6579,8.8338,8.8627,8.7746,8.9523,9.4117,9.4819,9.4426,9.4547,9.592,9.7672,10.065,10.003,9.9928,10.231,10.139,10.015,10.136,10.139,10.153,10.316,10.671,10.589,10.769,10.717,10.747,11.163,11.211,11.361,11.73,11.556,11.593,11.913,11.992,11.991,11.983,12.205,12.197,12.181,12.143,12.274,12.371,12.626,12.574,12.696,12.802,12.798,13.052,13.255,13.224,13.577,13.372,13.516,13.638,13.886,13.928,13.903,13.996,13.146,14.218,14.047,14.4,14.337,14.811,14.765,14.768,14.965,15.237,16.361,15.485,15.651,15.639,15.827,15.899,15.972,15.91,16.126,16.057,16.085,16.112,16.196,16.328,16.353,16.403,16.451,15.415,16.836,17.004,17.049,17.002,17.333,17.424,17.365,17.66,17.629,18.026,17.984,18.101,18.114,18.123,18.294,18.267,18.363,18.45,18.642,18.722,18.752,18.871,18.887,18.053,18.728,18.895,18.768,18.691,18.493,18.643,18.314,18.137,18.222,18.345,18.253,18.046,17.973,17.911,17.927
3.2935,3.1011,2.8777,2.7633,2.8432,2.7729,2.675,2.6959,2.708,2.578,2.5091,2.624,2.6635,3.2273,2.8079,2.8856,3.0803,2.9018,3.3179,3.3903,3.5254,3.6598,3.7636,3.9381,3.857,3.8536,4.0699,3.9885,4.1478,4.3439,4.534,4.591,4.7212,4.6693,4.6754,4.5921,4.8772,5.0105,5.0424,5.2329,5.2969,5.6113,5.7153,5.8321,5.8762,5.7781,5.9008,5.9853,6.1788,6.2105,6.3788,6.322,6.3282,6.3622,6.4473,6.6206,6.5906,6.652,6.9881,7.1002,7.141,7.3966,7.6524,7.5662,7.7145,7.6093,7.8966,7.8848,7.8955,8.0419,8.2101,8.2852,8.3414,8.5354,8.8149,8.6008,8.7208,8.8739,8.8439,9.0581,10.236,9.3913,9.5078,9.5461,9.5629,9.6548,9.9359,9.9067,10.115,10.178,10.285,10.183,10.226,10.149,10.258,10.318,10.652,10.715,10.838,10.842,10.848,11.245,11.205,11.475,11.679,11.8,11.8,11.893,11.96,12.017,12.031,12.187,12.234,12.208,12.306,12.277,12.462,12.675,12.722,12.768,12.818,12.994,13.09,13.181,13.407,13.433,13.682,13.629,13.714,14.311,13.89,13.871,13.996,13.125,14.301,14.334,14.61,14.473,14.866,14.903,14.797,14.544,15.167,15.216,16.702,15.66,15.711,15.814,15.706,15.945,15.902,16.027,15.954,16.022,16.116,16.133,16.366,16.283,16.444,16.506,16.713,16.783,16.99,17.434,17.171,17.474,17.451,18.07,17.974,17.719,17.922,18.041,18.174,18.137,18.248,18.289,18.236,18.581,18.556,18.65,18.698,18.855,18.883,19.05,18.918,18.742,18.838,18.807,18.534,18.477,18.618,18.322,18.323,18.22,18.411,18.167,18.049,17.781,17.839,17.684
3.2975,3.2494,2.8211,2.6683,2.7637,2.5606,2.7075,2.6464,2.648,2.7085,2.6922,2.7245,2.4641,3.1928,2.9613,3.0397,3.2715,2.8933,3.4332,3.3944,3.8256,3.875,3.8714,3.973,3.9622,3.9522,4.0634,4.0933,4.3679,5.3405,4.6082,4.6454,4.717,4.6918,4.7565,4.7626,4.6651,5.1296,5.1297,5.3013,5.4178,5.7241,5.7701,5.8642,5.8813,5.9499,5.8993,6.1547,6.3918,6.4041,6.4762,6.267,6.4233,6.4715,6.5196,6.5726,6.5743,6.4974,6.8642,7.1851,7.2856,7.2418,7.5895,7.531,7.7038,6.9329,7.8513,8.1189,8.1276,8.2166,8.2833,8.3786,8.4752,8.6266,8.6144,8.4064,8.6435,8.8995,8.9412,9.001,10.559,10.266,9.5576,9.6496,9.6942,9.756,9.9134,9.828,9.9397,10.092,10.195,10.262,10.313,10.354,10.579,10.619,10.686,10.777,10.838,10.901,11.162,10.955,11.205,11.445,11.791,11.918,11.829,11.939,12.057,12.122,12.022,12.015,12.399,12.259,12.265,12.524,12.416,12.733,12.825,12.715,12.884,13.047,13.197,13.242,13.737,13.551,13.678,13.779,13.795,13.968,13.889,13.965,14.311,14.346,14.473,14.402,14.682,14.558,14.816,14.835,14.915,15.122,15.19,15.254,15.519,15.679,15.617,15.828,15.676,16.099,15.928,15.949,15.941,16.091,16.237,16.182,16.404,16.365,16.502,16.658,16.723,16.857,16.889,17.37,17.143,17.493,17.516,17.578,17.871,18.877,18.084,18.063,18.255,18.091,18.426,18.339,18.187,18.469,18.609,17.489,18.732,18.946,18.873,18.915,18.909,18.771,18.836,18.787,18.349,18.485,18.175,18.263,18.209,18.214,18.335,18.104,18.044,17.671,17.862,17.531
3.2358,2.9317,2.7605,2.6806,2.6068,2.4791,2.548,2.6592,2.7369,2.7041,2.7547,2.7034,2.7582,3.2553,3.0638,3.0074,3.1897,3.009,3.4986,3.8171,3.4234,3.9223,3.9612,4.0895,4.1553,4.0648,4.2182,4.1281,4.4859,4.5569,4.6678,4.6226,4.6842,4.7839,4.8717,4.8722,4.9014,5.1684,5.1973,5.4566,5.6045,5.6772,5.8396,5.832,5.8725,6.1402,6.0429,6.0756,6.3138,6.3209,6.3899,6.3409,6.5102,6.4286,6.6425,6.6021,6.5935,6.9342,7.0021,7.3288,7.4054,7.41,7.7085,7.8004,7.8748,6.9834,7.7762,8.1831,8.2055,8.3512,8.5097,8.7581,8.4905,8.5917,8.6261,8.3894,8.8471,8.874,8.9794,9.0329,9.1581,9.2628,9.5329,9.7385,9.7364,9.8482,9.9077,10.054,10.011,10.258,10.301,10.251,10.524,10.298,10.517,10.621,10.693,10.821,10.748,10.943,11.143,11.318,11.346,11.452,11.804,11.544,11.945,11.921,12.225,12.195,12.181,12.141,12.253,12.372,12.445,12.472,12.525,12.743,12.873,12.816,12.714,13.062,13.916,13.277,13.514,13.566,13.586,13.832,13.966,13.978,14.009,14.063,15.106,14.386,14.498,14.501,14.532,14.783,14.934,14.895,15.046,15.16,15.251,15.333,15.494,15.58,15.743,16.093,15.783,16.095,16.01,15.849,16.056,15.883,16.263,16.335,16.554,16.709,16.429,16.362,16.832,17.099,17.072,17.399,17.425,17.508,18.069,17.701,17.792,17.767,18.068,18.105,18.146,18.316,18.335,18.457,18.429,18.443,18.656,18.728,18.747,18.871,18.963,18.91,18.924,18.829,18.725,18.783,18.571,18.537,18.223,18.208,18.152,18.334,18.212,18.041,17.996,17.679,17.704,17.538
3.1883,2.8863,2.2047,2.2444,2.6382,2.4527,2.4635,2.3185,2.5537,2.598,2.769,2.7387,2.8278,2.9503,3.1444,2.8949,3.2989,3.4253,3.6157,3.8326,4.0515,4.027,4.1368,4.0971,4.1567,4.1153,4.3292,4.3316,4.4827,4.5637,4.5978,4.6099,5.1258,4.8165,5.0384,4.9196,4.8992,4.5012,5.1048,5.4464,5.4016,5.6905,5.8904,5.7851,5.8783,5.9382,6.1627,6.0548,6.3585,6.2722,6.406,6.4181,6.3685,6.9707,6.5918,6.6027,6.6778,7.154,7.0208,7.2684,7.5492,7.5478,7.7889,7.8275,8.0625,7.8977,8.1062,8.2994,7.8251,8.3711,8.3474,8.52,8.3956,8.6926,8.6532,8.7672,8.9291,8.9721,8.9366,8.9725,9.2014,9.3602,9.6828,10.149,9.7459,9.8906,9.8066,10.118,10.047,10.187,10.321,10.268,10.596,10.408,10.301,10.644,10.783,11.052,10.783,11.128,11.261,11.357,11.436,11.491,11.583,11.912,12.038,12.027,12.229,12.295,12.258,12.039,12.108,12.393,12.448,12.552,12.746,12.671,12.908,12.727,13.334,13.182,13.836,13.354,13.639,13.664,13.741,13.912,13.991,14.13,15.186,14.089,15.144,14.406,14.519,14.577,14.596,15.016,14.9,14.976,15.064,15.252,15.432,15.276,15.488,15.823,15.931,15.954,16.08,15.831,16.246,16.214,16.123,15.771,16.367,16.325,16.462,16.704,16.423,16.988,16.901,17.355,17.133,17.3,17.416,17.557,17.761,17.94,17.747,17.93,18.107,18.225,18.228,18.233,18.5,18.298,18.329,18.3,18.61,18.739,18.796,18.218,19.106,19.133,18.943,18.737,18.78,18.643,18.547,18.576,18.357,18.219,18.162,18.184,18.131,17.966,17.882,17.686,17.641,17.428
3.093,2.7656,2.7234,2.3439,2.3764,2.4713,2.5404,2.4312,2.6576,2.6987,2.7724,2.6916,2.8252,3.2256,3.1837,2.9848,3.3973,3.3998,3.493,3.8624,3.9215,4.0694,4.1116,4.2404,4.0637,4.1344,4.2644,4.3878,4.5694,4.6956,4.6136,4.8936,4.6531,4.8353,5.0886,4.9918,5.1033,5.0514,5.3002,5.3855,5.6964,5.7098,5.9783,5.8769,5.9037,6.0449,6.2005,6.2032,6.3848,6.3353,6.5534,6.4032,6.4201,6.9787,6.6363,6.9331,6.9662,6.5626,7.1319,7.5556,7.5701,7.6285,7.8233,7.8459,8.0413,8.016,8.2181,8.2943,8.1819,8.3377,8.4143,8.6046,8.5932,8.514,8.6749,8.5815,8.9455,9.024,8.9339,9.032,9.145,9.4072,9.6182,9.8713,9.7898,9.8891,10.03,10.065,9.5732,10.32,10.559,10.404,10.64,11.516,10.646,10.752,10.722,10.983,11.081,10.917,11.403,11.402,11.444,11.831,11.74,11.95,12.136,12.208,12.239,12.506,12.297,12.007,12.249,12.429,12.576,12.507,12.692,12.719,12.748,12.823,12.567,13.209,13.296,13.798,13.431,14.006,13.903,14.078,13.981,14.056,14.332,14.404,14.391,14.523,14.419,14.895,14.851,14.847,14.978,15.098,14.958,15.185,15.326,15.417,16.316,15.901,15.923,15.924,16.113,16.079,16.377,16.289,16.232,16.183,16.349,16.453,16.748,17.658,16.823,16.857,17.016,17.421,17.133,17.32,17.373,17.592,17.721,18.001,17.8,18.064,18.193,18.283,18.412,18.24,18.392,18.575,18.451,18.654,18.537,18.662,18.848,18.855,18.021,19.299,19.211,18.791,18.918,18.63,18.647,18.622,18.183,18.121,18.176,18.049,18.031,17.969,17.986,17.546,17.646,17.483
4.2017,4.058,3.8924,3.7992,2.2488,2.4144,2.5257,2.4241,2.7386,2.7231,2.8271,2.2309,2.8572,3.2605,3.1763,3.2901,3.3975,3.4501,3.9463,3.9887,3.9373,4.0733,4.0977,4.3109,4.173,4.2985,4.4751,4.4548,4.6073,4.5979,4.5785,4.8694,4.9325,4.685,5.1418,5.0623,5.1705,4.8108,5.2318,5.412,5.7192,6.5405,5.8194,5.9466,6.1183,6.3026,5.8925,6.2795,6.3755,6.428,6.5807,6.4498,6.5746,6.9568,6.6063,6.9367,7.0572,6.1395,7.2248,7.4935,7.6298,7.7137,7.7515,8.1223,8.091,8.1526,8.2479,8.25,8.2919,8.2255,8.5239,8.6307,8.6449,8.7327,8.8088,8.8747,8.9322,9.0301,9.0389,9.0392,9.3391,9.4468,9.7008,9.9749,9.876,10.011,10.068,10.148,10.293,10.241,10.427,10.359,10.572,11.492,10.725,10.861,10.716,11.138,11.036,11.302,11.502,11.234,11.817,11.857,11.854,11.968,12.258,12.253,12.1,12.607,12.376,12.603,12.525,12.535,12.594,12.659,12.678,12.753,13.049,13.134,13.107,13.28,13.313,14.351,13.611,13.931,14.012,14.013,14.07,14.211,14.417,14.54,14.405,14.624,14.586,14.636,14.641,14.728,14.511,15.084,15.072,14.277,15.26,15.293,15.665,15.786,15.981,15.88,15.994,16.274,16.423,16.351,16.297,16.486,16.423,16.707,16.552,16.764,16.786,17.575,17.141,17.324,17.185,17.271,18.023,17.626,17.85,18.014,17.938,18.07,18.29,18.235,18.436,18.411,18.394,18.526,18.496,18.598,18.614,18.764,18.835,18.912,19,19.26,17.992,18.694,18.818,17.589,17.517,18.303,18.214,17.962,17.728,17.668,17.936,17.703,17.553,17.516,17.601,17.516
4.1847,3.9438,3.765,3.6178,3.679,3.6907,3.5959,2.4061,2.7558,2.6953,2.8666,2.8445,3.2539,3.2745,3.3467,3.3653,3.5317,3.6895,3.9777,4.0578,3.9628,4.1776,4.1444,4.1435,4.4287,4.2135,4.5346,4.5931,4.6897,4.5853,4.7482,4.7671,4.8187,4.7835,5.1763,5.1492,5.2511,5.2478,4.4584,5.4724,6.6371,5.7659,5.9468,6.0248,5.9642,6.4289,5.9655,6.3614,6.4068,6.5744,6.4639,6.5312,6.6449,6.8985,6.5991,6.8911,7.094,7.3728,7.2322,7.6379,7.6511,7.6666,8.2055,8.2022,8.1675,8.1769,8.3123,8.3285,8.3972,8.3906,8.5258,8.5778,8.7917,8.6887,8.8499,8.821,8.9011,9.0072,9.0632,9.0818,9.0645,9.4536,9.6763,9.9665,9.876,9.9046,10.137,10.223,10.525,10.484,10.356,10.345,10.663,10.683,10.75,10.869,10.801,11.15,10.882,11.364,11.535,11.511,11.758,11.848,11.92,12.049,12.233,12.324,12.144,12.535,12.172,12.468,12.59,12.506,12.391,12.649,12.848,12.838,12.948,13.125,13.052,13.651,13.464,13.725,13.854,13.938,14.268,14.291,14.33,14.308,14.355,14.446,14.397,14.585,14.502,14.76,14.946,14.905,15.07,15.096,15.175,15.191,15.514,15.577,15.698,15.755,16.042,15.983,14.989,16.351,16.512,16.445,16.416,16.692,16.538,16.552,16.385,16.698,17.454,16.962,17.124,17.504,16.931,17.079,17.691,17.694,17.888,17.975,18.021,18.183,18.257,18.124,18.494,18.224,18.442,18.345,18.455,18.63,18.734,18.807,18.981,18.905,19.225,19.266,19.246,19.364,18.199,18.486,17.532,17.509,17.608,17.557,17.709,17.784,17.949,17.663,17.529,17.509,17.565,17.32
3.276,3.9322,3.7739,3.7042,3.6723,3.5416,3.5292,3.412,3.3551,2.7551,2.8596,2.8725,3.146,3.1997,3.3392,3.377,3.4948,3.6181,3.9182,3.8606,3.9515,4.1859,4.2133,4.3435,4.5577,5.1652,4.6351,4.5083,4.6625,4.803,4.8253,4.7143,4.9046,4.8004,5.1675,5.2332,5.3388,5.2489,5.3743,5.496,6.4998,5.7686,5.8207,6.1398,5.9543,6.1256,6.4012,6.4135,6.4711,6.5876,6.6481,6.5639,6.7194,6.8972,7.0335,6.982,7.1033,7.3114,7.653,7.4547,7.6233,7.7972,8.039,8.1769,8.1437,8.1943,8.4477,8.3964,8.5314,8.5652,8.4942,8.7798,8.7535,8.7777,8.9221,8.991,8.9035,9.0277,9.0641,9.1038,9.3252,9.471,10.175,9.9509,9.8632,10.168,10.279,10.237,10.385,10.508,10.378,10.373,10.655,10.739,10.724,11.003,10.906,10.689,11.171,11.348,11.381,11.944,11.842,11.903,11.933,12.015,12.193,12.393,12.189,12.208,12.287,12.509,12.477,12.492,12.537,13.162,12.85,12.863,13.198,13.203,13.212,13.556,13.828,13.9,13.864,14.351,15.244,14.376,14.198,14.302,14.396,14.413,14.485,14.65,14.485,14.607,15.013,14.663,15.054,15.013,15.497,15.301,15.537,15.686,15.71,15.805,15.897,15.942,16.237,16.34,16.733,16.459,16.502,16.817,16.561,16.819,16.914,16.863,16.955,16.973,16.971,17.06,17.098,17.163,17.771,17.971,17.793,17.952,18.154,18.189,18.296,18.157,18.329,18.418,18.549,18.43,18.488,18.719,18.733,18.831,18.865,19.125,19.247,19.296,19.326,19.463,18.388,18.428,17.416,17.472,17.665,17.641,17.664,17.718,17.947,18.1,18.143,18.218,18.231,18.173
4.1908,3.8976,3.7501,3.585,3.7488,3.5186,3.449,3.4239,3.3776,3.3362,3.03,3.012,3.1642,3.2981,3.3273,3.3345,3.9814,3.6175,3.7143,3.9341,4.2933,4.3046,4.2521,4.4522,4.5827,4.5141,4.6713,4.6272,4.6656,4.8972,5.1203,4.9687,5.0068,5.0214,5.2318,5.1535,5.2343,5.3832,5.5825,5.5235,5.7005,5.7933,5.8604,6.1103,6.2157,6.2523,5.8412,6.3044,6.5027,6.6868,6.6072,6.6119,6.8173,6.852,7.0652,7.0767,7.123,7.3281,7.7326,7.5283,7.6168,7.8474,8.015,8.1456,8.2311,8.2713,8.3654,8.3711,8.4839,8.5222,8.5144,8.6519,8.7433,8.6334,8.9071,9.1484,8.962,9.0566,9.1739,9.1446,9.4212,9.62,10.156,9.5791,10.016,10.152,10.32,10.491,10.347,10.648,10.637,10.395,10.794,10.9,10.887,10.947,11.148,10.972,11.343,11.37,11.558,11.85,11.855,11.907,12.042,12.084,12.158,12.295,12.289,12.259,12.278,12.424,12.183,12.456,12.594,13.08,13.094,12.883,13.259,13.278,13.212,13.628,13.835,13.611,13.935,14.003,14.314,14.387,14.311,14.305,14.03,14.432,14.61,14.757,14.607,14.701,14.778,14.752,15.026,15.143,15.382,15.431,15.59,15.48,15.753,15.913,16.041,16.03,16.362,16.364,16.549,16.742,16.451,16.77,16.672,16.805,16.941,16.966,17.111,17.093,16.952,17.229,17.494,17.099,17.963,17.99,17.919,18.087,18.125,18.182,18.351,18.372,18.398,18.42,18.503,18.538,18.462,18.71,18.706,18.915,18.839,19.003,19.211,19.323,19.481,19.45,19.656,18.414,17.479,17.639,17.623,17.608,17.659,17.886,18.068,18.095,18.155,18.424,18.283,18.235
4.1352,3.8454,3.8432,3.5885,3.3928,3.4547,3.3825,3.476,3.3563,3.2628,3.1424,3.2026,3.3065,3.2399,3.4329,3.4421,3.8541,3.491,3.8251,4.0528,4.3339,4.3034,4.1404,4.3899,4.6359,4.7004,4.793,4.5982,4.7522,5.0101,5.0325,4.9718,5.0245,5.1767,5.1378,5.1178,5.1952,5.6534,5.3598,5.6323,5.8338,5.9059,5.9218,6.2323,6.2108,6.3418,6.4456,6.3334,6.7333,6.6245,6.6869,6.8673,7.0395,7.0656,7.0611,7.1906,7.3005,7.6498,7.6889,7.7116,7.6791,8.0098,8.1101,8.0677,9.0567,8.3044,8.3636,8.4194,8.4676,8.6018,8.5119,8.7044,8.7006,8.7072,8.9118,9.0465,9.0335,9.1077,9.3887,9.393,9.5665,9.6169,10.078,10.018,10.123,10.653,10.316,10.539,10.652,10.672,10.804,10.763,10.829,10.893,11.249,11.144,10.778,10.788,11.457,11.59,11.633,11.868,12.642,11.857,11.974,12.074,12.144,12.288,12.448,12.476,12.466,12.501,12.588,12.676,12.691,13.07,13.054,13.056,13.096,13.4,13.843,13.529,13.86,13.671,14.031,14.312,15.26,14.375,14.438,13.933,14.656,14.609,14.802,14.806,14.671,14.709,14.895,14.871,15.051,15.296,15.198,15.471,15.476,15.584,15.907,16.024,16.084,16.09,16.396,16.319,15.489,16.5,16.589,16.754,16.867,16.851,16.91,17.062,17.146,17.132,17.042,17.504,16.918,17.392,17.965,18.091,18.055,18.149,18.088,18.137,18.313,18.302,18.415,18.417,18.5,18.511,18.471,18.767,18.742,19.044,18.816,19.277,19.265,19.462,19.518,19.466,19.416,19.604,18.872,17.62,17.669,17.952,17.781,17.942,18.764,18.602,18.736,18.719,18.199,18.328
4.5928,4.9144,4.8497,5.097,5.1659,5.2013,5.4184,5.2904,5.3376,5.4661,5.4527,5.2763,5.1651,5.1074,5.0709,3.8592,3.4926,3.5414,3.9151,4.093,4.145,4.4945,4.2012,4.1104,4.7019,4.6554,4.7433,4.6098,4.6703,4.9525,5.1292,5.0238,5.0477,5.1219,5.1791,5.2306,5.1769,5.3589,5.3848,5.7396,5.7857,5.8851,5.8816,6.1956,6.2927,6.3553,6.5079,6.3866,6.6619,6.7107,6.6796,6.8562,7.097,7.0462,7.1719,7.2612,7.6075,7.655,7.7819,7.7537,7.7225,7.8639,8.055,7.9314,8.2391,8.3524,8.3904,8.4928,8.44,8.6806,8.7424,8.8526,8.7111,8.9578,8.7675,9.1031,9.3887,9.136,9.3257,9.4358,9.6829,9.5613,9.9074,10.096,10.116,10.257,10.459,10.601,10.619,10.863,10.765,10.922,10.901,10.794,11.04,11.119,11.155,11.385,11.51,11.503,11.511,11.584,11.851,11.848,11.893,12.185,12.301,12.561,12.322,12.544,12.658,12.52,12.669,12.789,12.683,13.046,13.116,13.259,13.201,13.668,13.81,13.548,13.872,13.984,14.114,14.226,14.31,14.371,14.514,15.059,14.57,14.714,14.705,14.81,14.741,15.065,14.865,14.982,15.033,15.229,15.428,15.507,15.545,16.387,15.843,16.09,16.215,16.234,16.378,16.315,16.352,16.78,16.693,16.715,16.953,16.772,17.003,17.081,17.181,17.108,17.228,17.487,16.81,17.524,17.69,18.014,18.11,18.245,18.06,18.258,18.365,18.361,18.461,18.55,18.651,18.695,18.692,18.831,18.868,19.106,19.193,19.333,19.258,19.597,19.623,19.438,19.564,19.521,19.149,19.302,19.043,19.079,19.006,18.935,18.759,18.436,18.808,18.549,18.673,18.398
4.6866,4.7685,4.7994,5.1105,5.1948,5.3538,5.4399,4.4617,4.4914,5.3548,5.3571,5.1818,5.1111,5.1708,4.9606,4.6302,4.883,3.9522,4.0584,4.1045,4.339,4.5134,4.5949,4.615,4.691,4.8494,4.9547,4.6282,4.8076,4.9386,5.1343,4.9627,5.0707,5.0287,5.0638,5.2516,5.3126,5.3887,5.6208,5.6751,5.813,5.9985,5.9779,5.9772,6.2225,6.4732,6.4638,6.5102,6.5855,6.6289,6.9945,7.8139,7.0402,7.1333,7.2001,7.3715,7.5472,7.5902,7.7731,7.7291,7.7943,7.8521,7.9418,7.9783,8.3875,8.3363,8.5083,8.5873,8.461,8.7508,8.8105,8.8309,8.8679,8.886,9.0488,9.1139,9.1747,9.1079,9.4653,9.4728,9.676,9.7148,9.7955,10.22,10.281,10.635,10.284,10.699,10.668,10.852,10.838,10.916,10.917,10.989,11.039,10.844,11.238,11.209,11.801,11.515,11.553,11.736,11.57,11.985,12.019,12.234,12.308,12.232,12.444,12.557,12.558,12.687,12.711,12.903,12.913,12.892,13.063,13.376,13.337,13.695,13.858,13.763,13.895,14.045,14.145,14.316,14.367,14.395,14.49,14.545,14.541,14.697,14.748,14.713,14.77,15.086,14.933,15.057,15.224,15.555,15.569,15.483,15.708,16.262,15.86,16.074,16.327,16.22,16.506,16.562,16.696,16.778,16.707,16.734,17.044,16.95,17.053,17.229,17.231,17.079,17.345,17.424,17.636,17.604,17.688,17.955,18.814,18.244,18.192,18.373,18.291,18.414,18.608,18.72,18.752,18.69,18.746,18.902,19.235,19.177,19.102,19.297,19.356,19.428,19.55,19.506,19.475,19.417,19.22,19.205,18.928,19.255,19.179,18.802,18.782,18.547,18.802,18.607,18.409,18.335
